WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
0.287567138671875	-4.63775634765625E-05	287.087304275174	3
0.285186767578125	-4.62890625E-05	287.111718275113	3
0.28265380859375	-4.6209716796875E-05	287.136132275051	3
0.2802734375	-4.61181640625E-05	287.160546274989	3
0.27783203125	-4.60357666015625E-05	287.184960274928	3
0.275360107421875	-4.59320068359375E-05	287.209374274866	3
0.272979736328125	-4.58282470703125E-05	287.233788274804	3
0.270477294921875	-4.57244873046875E-05	287.258202274743	3
0.26806640625	-4.5623779296875E-05	287.282616274681	3
0.265594482421875	-4.5489501953125E-05	287.307030274619	3
0.26318359375	-4.53582763671875E-05	287.331444274558	3
0.26080322265625	-4.5220947265625E-05	287.355858274496	3
0.258331298828125	-4.508056640625E-05	287.380272274435	3
0.25592041015625	-4.493408203125E-05	287.404686274373	3
0.25347900390625	-4.47784423828125E-05	287.429100274311	3
0.2509765625	-4.4610595703125E-05	287.45351427425	3
0.248565673828125	-4.44488525390625E-05	287.477928274188	3
0.24609375	-4.427490234375E-05	287.502342274126	3
0.24365234375	-4.4097900390625E-05	287.526756274065	3
0.2413330078125	-4.39117431640625E-05	287.551170274003	3
0.23883056640625	-4.37347412109375E-05	287.575584273941	3
0.236419677734375	-4.35546875E-05	287.59999827388	3
0.2340087890625	-4.33807373046875E-05	287.624412273818	3
0.231536865234375	-4.320068359375E-05	287.648826273757	3
0.22906494140625	-4.3017578125E-05	287.673240273695	3
0.226654052734375	-4.2840576171875E-05	287.697654273633	3
0.224212646484375	-4.26727294921875E-05	287.722068273572	3
0.221893310546875	-4.25048828125E-05	287.74648227351	3
0.219451904296875	-4.2340087890625E-05	287.770896273448	3
0.2169189453125	-4.21905517578125E-05	287.795310273387	3
0.214447021484375	-4.20440673828125E-05	287.819724273325	3
0.2120361328125	-4.190673828125E-05	287.844138273263	3
0.20965576171875	-4.17694091796875E-05	287.868552273202	3
0.207122802734375	-4.16290283203125E-05	287.89296627314	3
0.204803466796875	-4.1510009765625E-05	287.917380273078	3
0.20233154296875	-4.14031982421875E-05	287.941794273017	3
0.199859619140625	-4.1302490234375E-05	287.966208272955	3
0.197418212890625	-4.12078857421875E-05	287.990622272894	3
0.19500732421875	-4.11224365234375E-05	288.015036272832	3
0.1925048828125	-4.10369873046875E-05	288.03945027277	3
0.19012451171875	-4.09698486328125E-05	288.063864272709	3
0.187652587890625	-4.08905029296875E-05	288.088278272647	3
0.185211181640625	-4.0814208984375E-05	288.112692272585	3
0.18280029296875	-4.07562255859375E-05	288.137106272524	3
0.18035888671875	-4.07012939453125E-05	288.161520272462	3
0.17791748046875	-4.06341552734375E-05	288.1859342724	3
0.17547607421875	-4.05853271484375E-05	288.210348272339	3
0.173095703125	-4.0521240234375E-05	288.234762272277	3
0.170684814453125	-4.04693603515625E-05	288.259176272216	3
0.168182373046875	-4.04144287109375E-05	288.283590272154	3
0.165802001953125	-4.03564453125E-05	288.308004272092	3
0.163299560546875	-4.029541015625E-05	288.332418272031	3
0.16094970703125	-4.0234375E-05	288.356832271969	3
0.158416748046875	-4.01641845703125E-05	288.381246271907	3
0.156005859375	-4.010009765625E-05	288.405660271846	3
0.153656005859375	-4.00146484375E-05	288.430074271784	3
0.151153564453125	-3.992919921875E-05	288.454488271722	3
0.148773193359375	-3.98468017578125E-05	288.478902271661	3
0.146331787109375	-3.9764404296875E-05	288.503316271599	3
0.143829345703125	-3.96728515625E-05	288.527730271538	3
0.14141845703125	-3.9581298828125E-05	288.552144271476	3
0.13897705078125	-3.948974609375E-05	288.576558271414	3
0.136505126953125	-3.93951416015625E-05	288.600972271353	3
0.134124755859375	-3.929443359375E-05	288.625386271291	3
0.13165283203125	-3.91845703125E-05	288.649800271229	3
0.1292724609375	-3.90625E-05	288.674214271168	3
0.126800537109375	-3.8946533203125E-05	288.698628271106	3
0.124359130859375	-3.883056640625E-05	288.723042271044	3
0.12188720703125	-3.87115478515625E-05	288.747456270983	3
0.119476318359375	-3.85833740234375E-05	288.771870270921	3
0.1170654296875	-3.8470458984375E-05	288.796284270859	3
0.11456298828125	-3.83453369140625E-05	288.820698270798	3
0.112152099609375	-3.8226318359375E-05	288.845112270736	3
0.109710693359375	-3.809814453125E-05	288.869526270675	3
0.1072998046875	-3.79669189453125E-05	288.893940270613	3
0.10491943359375	-3.78448486328125E-05	288.918354270551	3
0.102447509765625	-3.77197265625E-05	288.94276827049	3
0.099945068359375	-3.75885009765625E-05	288.967182270428	3
0.09759521484375	-3.7469482421875E-05	288.991596270366	3
0.09515380859375	-3.7347412109375E-05	289.016010270305	3
0.092742919921875	-3.72283935546875E-05	289.040424270243	3
0.09027099609375	-3.7115478515625E-05	289.064838270181	3
0.087890625	-3.699951171875E-05	289.08925227012	3
0.085357666015625	-3.68804931640625E-05	289.113666270058	3
0.082977294921875	-3.67767333984375E-05	289.138080269997	3
0.08050537109375	-3.6669921875E-05	289.162494269935	3
0.07806396484375	-3.65631103515625E-05	289.186908269873	3
0.07562255859375	-3.6456298828125E-05	289.211322269812	3
0.073333740234375	-3.63555908203125E-05	289.23573626975	3
0.07073974609375	-3.62548828125E-05	289.260150269688	3
0.068328857421875	-3.616943359375E-05	289.284564269627	3
0.06585693359375	-3.60748291015625E-05	289.308978269565	3
0.06341552734375	-3.5986328125E-05	289.333392269503	3
0.06103515625	-3.590087890625E-05	289.357806269442	3
0.05859375	-3.58245849609375E-05	289.38222026938	3
0.056121826171875	-3.5748291015625E-05	289.406634269318	3
0.05377197265625	-3.56689453125E-05	289.431048269257	3
0.05126953125	-3.55926513671875E-05	289.455462269195	3
0.048651123046875	-3.55255126953125E-05	289.479876269134	3
0.0462158203125	-3.546142578125E-05	289.504290269072	3
0.043756103515625	-3.5394287109375E-05	289.52870426901	3
0.04132080078125	-3.53302001953125E-05	289.553118268949	3
0.038909912109375	-3.52752685546875E-05	289.577532268887	3
0.0364410400390625	-3.52142333984375E-05	289.601946268825	3
0.03402099609375	-3.51593017578125E-05	289.626360268764	3
0.031561279296875	-3.50982666015625E-05	289.650774268702	3
0.02913818359375	-3.50372314453125E-05	289.67518826864	3
0.02672119140625	-3.49853515625E-05	289.699602268579	3
0.024261474609375	-3.49395751953125E-05	289.724016268517	3
0.0218353271484375	-3.4881591796875E-05	289.748430268456	3
0.01937255859375	-3.4832763671875E-05	289.772844268394	3
0.016949462890625	-3.47747802734375E-05	289.797258268332	3
0.014520263671875	-3.47259521484375E-05	289.821672268271	3
0.0120941162109375	-3.46710205078125E-05	289.846086268209	3
0.00964965820312499	-3.4613037109375E-05	289.870500268147	3
0.00721435546875	-3.4552001953125E-05	289.894914268086	3
0.0047576904296875	-3.44970703125E-05	289.919328268024	3
0.00233154296875	-3.44482421875E-05	289.943742267962	3
-0.000115966796875006	-3.43902587890625E-05	289.968156267901	3
-0.0025299072265625	-3.43292236328125E-05	289.992570267839	3
-0.00498046874999999	-3.42742919921875E-05	290.016984267778	3
-0.0074310302734375	-3.42132568359375E-05	290.041398267716	3
-0.00984802246093749	-3.41552734375E-05	290.065812267654	3
-0.0122955322265625	-3.4088134765625E-05	290.090226267593	3
-0.014752197265625	-3.40240478515625E-05	290.114640267531	3
-0.0171905517578125	-3.39599609375E-05	290.139054267469	3
-0.0196197509765625	-3.39019775390625E-05	290.163468267408	3
-0.0220611572265625	-3.3831787109375E-05	290.187882267346	3
-0.0245025634765625	-3.37646484375E-05	290.212296267284	3
-0.0269378662109375	-3.37005615234375E-05	290.236710267223	3
-0.029388427734375	-3.3636474609375E-05	290.261124267161	3
-0.0318023681640625	-3.35693359375E-05	290.285538267099	3
-0.0342437744140625	-3.3502197265625E-05	290.309952267038	3
-0.0366973876953125	-3.3428955078125E-05	290.334366266976	3
-0.0391387939453125	-3.3367919921875E-05	290.358780266915	3
-0.0415924072265625	-3.3294677734375E-05	290.383194266853	3
-0.044024658203125	-3.32244873046875E-05	290.407608266791	3
-0.046453857421875	-3.3148193359375E-05	290.43202226673	3
-0.0488983154296875	-3.30780029296875E-05	290.456436266668	3
-0.051055908203125	-3.30078125E-05	290.480850266606	3
-0.053497314453125	-3.294677734375E-05	290.505264266545	3
-0.055938720703125	-3.28704833984375E-05	290.529678266483	3
-0.058349609375	-3.28033447265625E-05	290.554092266421	3
-0.06085205078125	-3.27392578125E-05	290.57850626636	3
-0.06329345703125	-3.26751708984375E-05	290.602920266298	3
-0.065704345703125	-3.26019287109375E-05	290.627334266237	3
-0.068145751953125	-3.25347900390625E-05	290.651748266175	3
-0.07049560546875	-3.24676513671875E-05	290.676162266113	3
-0.072998046875	-3.24066162109375E-05	290.700576266052	3
-0.07537841796875	-3.23455810546875E-05	290.72499026599	3
-0.077880859375	-3.22845458984375E-05	290.749404265928	3
-0.080291748046875	-3.22235107421875E-05	290.773818265867	3
-0.082733154296875	-3.2171630859375E-05	290.798232265805	3
-0.08514404296875	-3.21197509765625E-05	290.822646265743	3
-0.087615966796875	-3.20648193359375E-05	290.847060265682	3
-0.09002685546875	-3.2012939453125E-05	290.87147426562	3
-0.09246826171875	-3.1964111328125E-05	290.895888265558	3
-0.094879150390625	-3.192138671875E-05	290.920302265497	3
-0.097381591796875	-3.1884765625E-05	290.944716265435	3
-0.09979248046875	-3.18389892578125E-05	290.969130265374	3
-0.10223388671875	-3.18023681640625E-05	290.993544265312	3
-0.1046142578125	-3.1768798828125E-05	291.01795826525	3
-0.107086181640625	-3.173828125E-05	291.042372265189	3
-0.109527587890625	-3.1707763671875E-05	291.066786265127	3
-0.111968994140625	-3.167724609375E-05	291.091200265065	3
-0.114410400390625	-3.1646728515625E-05	291.115614265004	3
-0.116851806640625	-3.162841796875E-05	291.140028264942	3
-0.119293212890625	-3.1610107421875E-05	291.16444226488	3
-0.121734619140625	-3.15887451171875E-05	291.188856264819	3
-0.124176025390625	-3.15673828125E-05	291.213270264757	3
-0.126617431640625	-3.155517578125E-05	291.237684264696	3
-0.12908935546875	-3.154296875E-05	291.262098264634	3
-0.1314697265625	-3.15338134765625E-05	291.286512264572	3
-0.1339111328125	-3.1524658203125E-05	291.310926264511	3
-0.136383056640625	-3.1512451171875E-05	291.335340264449	3
-0.13885498046875	-3.15093994140625E-05	291.359754264387	3
-0.141265869140625	-3.15032958984375E-05	291.384168264326	3
-0.1436767578125	-3.1500244140625E-05	291.408582264264	3
-0.146148681640625	-3.14971923828125E-05	291.432996264202	3
-0.1485595703125	-3.1494140625E-05	291.457410264141	3
-0.1510009765625	-3.14971923828125E-05	291.481824264079	3
-0.15350341796875	-3.15032958984375E-05	291.506238264018	3
-0.155914306640625	-3.150634765625E-05	291.530652263956	3
-0.1583251953125	-3.150634765625E-05	291.555066263894	3
-0.1607666015625	-3.1512451171875E-05	291.579480263833	3
-0.163177490234375	-3.15155029296875E-05	291.603894263771	3
-0.16558837890625	-3.15185546875E-05	291.628308263709	3
-0.16802978515625	-3.15216064453125E-05	291.652722263648	3
-0.170562744140625	-3.15338134765625E-05	291.677136263586	3
-0.173004150390625	-3.154296875E-05	291.701550263524	3
-0.1754150390625	-3.1561279296875E-05	291.725964263463	3
-0.177825927734375	-3.15673828125E-05	291.750378263401	3
-0.1802978515625	-3.15765380859375E-05	291.774792263339	3
-0.18267822265625	-3.15887451171875E-05	291.799206263278	3
-0.185150146484375	-3.16009521484375E-05	291.823620263216	3
-0.18756103515625	-3.16131591796875E-05	291.848034263155	3
-0.19000244140625	-3.162841796875E-05	291.872448263093	3
-0.1925048828125	-3.16375732421875E-05	291.896862263031	3
-0.19488525390625	-3.165283203125E-05	291.92127626297	3
-0.19732666015625	-3.16680908203125E-05	291.945690262908	3
-0.199798583984375	-3.1683349609375E-05	291.970104262846	3
-0.2021484375	-3.1695556640625E-05	291.994518262785	3
-0.204620361328125	-3.17108154296875E-05	292.018932262723	3
-0.20709228515625	-3.172607421875E-05	292.043346262661	3
-0.20953369140625	-3.1744384765625E-05	292.0677602626	3
-0.21197509765625	-3.17535400390625E-05	292.092174262538	3
-0.214447021484375	-3.17718505859375E-05	292.116588262477	3
-0.216888427734375	-3.17840576171875E-05	292.141002262415	3
-0.21929931640625	-3.18023681640625E-05	292.165416262353	3
-0.221710205078125	-3.18206787109375E-05	292.189830262292	3
-0.22418212890625	-3.18328857421875E-05	292.21424426223	3
-0.22662353515625	-3.18511962890625E-05	292.238658262168	3
-0.22906494140625	-3.187255859375E-05	292.263072262107	3
-0.231475830078125	-3.18878173828125E-05	292.287486262045	3
-0.23394775390625	-3.19000244140625E-05	292.311900261983	3
-0.236358642578125	-3.19091796875E-05	292.336314261922	3
-0.238800048828125	-3.19305419921875E-05	292.36072826186	3
-0.2412109375	-3.19488525390625E-05	292.385142261798	3
-0.24359130859375	-3.19610595703125E-05	292.409556261737	3
-0.246124267578125	-3.19732666015625E-05	292.433970261675	3
-0.248565673828125	-3.1988525390625E-05	292.458384261614	3
-0.250946044921875	-3.20037841796875E-05	292.482798261552	3
-0.253387451171875	-3.2025146484375E-05	292.50721226149	3
-0.255859375	-3.2037353515625E-05	292.531626261429	3
-0.25836181640625	-3.20465087890625E-05	292.556040261367	3
-0.26068115234375	-3.2061767578125E-05	292.580454261305	3
-0.263153076171875	-3.2080078125E-05	292.604868261244	3
-0.265655517578125	-3.2086181640625E-05	292.629282261182	3
-0.268035888671875	-3.21014404296875E-05	292.65369626112	3
-0.270477294921875	-3.211669921875E-05	292.678110261059	3
-0.27294921875	-3.2135009765625E-05	292.702524260997	3
-0.27532958984375	-3.2147216796875E-05	292.726938260936	3
-0.277801513671875	-3.21533203125E-05	292.751352260874	3
-0.280181884765625	-3.216552734375E-05	292.775766260812	3
-0.282684326171875	-3.21746826171875E-05	292.800180260751	3
-0.28515625	-3.218994140625E-05	292.824594260689	3
-0.287567138671875	-3.2196044921875E-05	292.849008260627	3
-0.28997802734375	-3.22021484375E-05	292.873422260566	3
-0.29241943359375	-3.22174072265625E-05	292.897836260504	3
-0.29486083984375	-3.2220458984375E-05	292.922250260442	3
-0.29730224609375	-3.22357177734375E-05	292.946664260381	3
-0.299774169921875	-3.22357177734375E-05	292.971078260319	3
-0.30218505859375	-3.22418212890625E-05	292.995492260257	3
-0.304656982421875	-3.22479248046875E-05	293.019906260196	3
-0.3070068359375	-3.2257080078125E-05	293.044320260134	3
-0.30950927734375	-3.2257080078125E-05	293.068734260073	3
-0.31195068359375	-3.22509765625E-05	293.093148260011	3
-0.314300537109375	-3.22509765625E-05	293.117562259949	3
-0.316802978515625	-3.22540283203125E-05	293.141976259888	3
-0.319244384765625	-3.2257080078125E-05	293.166390259826	3
-0.3216552734375	-3.2257080078125E-05	293.190804259764	3
-0.3240966796875	-3.22540283203125E-05	293.215218259703	3
-0.3265380859375	-3.2257080078125E-05	293.239632259641	3
-0.32891845703125	-3.2257080078125E-05	293.264046259579	3
-0.331451416015625	-3.2257080078125E-05	293.288460259518	3
-0.3338623046875	-3.22509765625E-05	293.312874259456	3
-0.336273193359375	-3.2244873046875E-05	293.337288259395	3
-0.33868408203125	-3.22418212890625E-05	293.361702259333	3
-0.34112548828125	-3.223876953125E-05	293.386116259271	3
-0.343597412109375	-3.22296142578125E-05	293.41053025921	3
-0.34600830078125	-3.22235107421875E-05	293.434944259148	3
-0.34844970703125	-3.221435546875E-05	293.459358259086	3
-0.350921630859375	-3.221435546875E-05	293.483772259025	3
-0.353363037109375	-3.22021484375E-05	293.508186258963	3
-0.35577392578125	-3.218994140625E-05	293.532600258901	3
-0.35821533203125	-3.2171630859375E-05	293.55701425884	3
-0.360687255859375	-3.2159423828125E-05	293.581428258778	3
-0.36309814453125	-3.21502685546875E-05	293.605842258717	3
-0.36553955078125	-3.2135009765625E-05	293.630256258655	3
-0.368011474609375	-3.21197509765625E-05	293.654670258593	3
-0.37042236328125	-3.21136474609375E-05	293.679084258532	3
-0.3729248046875	-3.20953369140625E-05	293.70349825847	3
-0.37530517578125	-3.2080078125E-05	293.727912258408	3
-0.37774658203125	-3.20587158203125E-05	293.752326258347	3
-0.380126953125	-3.20404052734375E-05	293.776740258285	3
-0.382598876953125	-3.20220947265625E-05	293.801154258223	3
-0.384979248046875	-3.20068359375E-05	293.825568258162	3
-0.38751220703125	-3.19793701171875E-05	293.8499822581	3
-0.389892578125	-3.19610595703125E-05	293.874396258038	3
-0.392303466796875	-3.1939697265625E-05	293.898810257977	3
-0.394805908203125	-3.19183349609375E-05	293.923224257915	3
-0.397247314453125	-3.189697265625E-05	293.947638257854	3
-0.399688720703125	-3.187255859375E-05	293.972052257792	3
-0.402130126953125	-3.18450927734375E-05	293.99646625773	3
-0.404541015625	-3.182373046875E-05	294.020880257669	3
-0.406982421875	-3.18023681640625E-05	294.045294257607	3
-0.409423828125	-3.177490234375E-05	294.069708257545	3
-0.411865234375	-3.1744384765625E-05	294.094122257484	3
-0.414276123046875	-3.1719970703125E-05	294.118536257422	3
-0.416717529296875	-3.16925048828125E-05	294.14295025736	3
-0.41912841796875	-3.16680908203125E-05	294.167364257299	3
-0.421630859375	-3.1634521484375E-05	294.191778257237	3
-0.42401123046875	-3.1610107421875E-05	294.216192257176	3
-0.42645263671875	-3.157958984375E-05	294.240606257114	3
-0.428955078125	-3.15582275390625E-05	294.265020257052	3
-0.431396484375	-3.1524658203125E-05	294.289434256991	3
-0.433837890625	-3.1494140625E-05	294.313848256929	3
-0.436309814453125	-3.14605712890625E-05	294.338262256867	3
-0.43865966796875	-3.143310546875E-05	294.362676256806	3
-0.44110107421875	-3.14056396484375E-05	294.387090256744	3
-0.443511962890625	-3.13720703125E-05	294.411504256682	3
-0.44598388671875	-3.1341552734375E-05	294.435918256621	3
-0.448394775390625	-3.13140869140625E-05	294.460332256559	3
-0.45086669921875	-3.12835693359375E-05	294.484746256497	3
-0.453369140625	-3.125E-05	294.509160256436	3
-0.455718994140625	-3.12164306640625E-05	294.533574256374	3
-0.458160400390625	-3.118896484375E-05	294.557988256313	3
-0.46063232421875	-3.115234375E-05	294.582402256251	3
-0.46307373046875	-3.11279296875E-05	294.606816256189	3
-0.465545654296875	-3.10943603515625E-05	294.631230256128	3
-0.467926025390625	-3.10638427734375E-05	294.655644256066	3
-0.47039794921875	-3.10302734375E-05	294.680058256004	3
-0.472808837890625	-3.10028076171875E-05	294.704472255943	3
-0.475250244140625	-3.096923828125E-05	294.728886255881	3
-0.4776611328125	-3.09356689453125E-05	294.753300255819	3
-0.480133056640625	-3.09051513671875E-05	294.777714255758	3
-0.482574462890625	-3.08746337890625E-05	294.802128255696	3
-0.484954833984375	-3.08502197265625E-05	294.826542255635	3
-0.4874267578125	-3.08197021484375E-05	294.850956255573	3
-0.48992919921875	-3.07861328125E-05	294.875370255511	3
-0.492340087890625	-3.076171875E-05	294.89978425545	3
-0.4947509765625	-3.07342529296875E-05	294.924198255388	3
-0.4971923828125	-3.0706787109375E-05	294.948612255326	3
-0.499664306640625	-3.067626953125E-05	294.973026255265	3
-0.502105712890625	-3.06488037109375E-05	294.997440255203	3
-0.504547119140625	-3.0621337890625E-05	295.021854255141	3
-0.506988525390625	-3.06060791015625E-05	295.04626825508	3
-0.50946044921875	-3.0572509765625E-05	295.070682255018	3
-0.511871337890625	-3.0548095703125E-05	295.095096254957	3
-0.514312744140625	-3.05206298828125E-05	295.119510254895	3
-0.5167236328125	-3.0499267578125E-05	295.143924254833	3
-0.51910400390625	-3.04718017578125E-05	295.168338254772	3
-0.52154541015625	-3.0450439453125E-05	295.19275225471	3
-0.524017333984375	-3.0419921875E-05	295.217166254648	3
-0.526458740234375	-3.04046630859375E-05	295.241580254587	3
-0.528900146484375	-3.03802490234375E-05	295.265994254525	3
-0.5313720703125	-3.035888671875E-05	295.290408254463	3
-0.5338134765625	-3.033447265625E-05	295.314822254402	3
-0.536224365234375	-3.03192138671875E-05	295.33923625434	3
-0.5386962890625	-3.02947998046875E-05	295.363650254278	3
-0.54107666015625	-3.0279541015625E-05	295.388064254217	3
-0.543609619140625	-3.02581787109375E-05	295.412478254155	3
-0.54595947265625	-3.023681640625E-05	295.436892254094	3
-0.548370361328125	-3.02154541015625E-05	295.461306254032	3
-0.550872802734375	-3.01971435546875E-05	295.48572025397	3
-0.55328369140625	-3.017578125E-05	295.510134253909	3
-0.55572509765625	-3.0157470703125E-05	295.534548253847	3
-0.55816650390625	-3.013916015625E-05	295.558962253785	3
-0.560577392578125	-3.01239013671875E-05	295.583376253724	3
-0.563018798828125	-3.01116943359375E-05	295.607790253662	3
-0.56549072265625	-3.00994873046875E-05	295.6322042536	3
-0.56793212890625	-3.0078125E-05	295.656618253539	3
-0.57037353515625	-3.00689697265625E-05	295.681032253477	3
-0.57281494140625	-3.00537109375E-05	295.705446253416	3
-0.575225830078125	-3.00384521484375E-05	295.729860253354	3
-0.577667236328125	-3.00201416015625E-05	295.754274253292	3
-0.580047607421875	-3.0010986328125E-05	295.778688253231	3
-0.582550048828125	-2.99957275390625E-05	295.803102253169	3
-0.5849609375	-2.99957275390625E-05	295.827516253107	3
-0.58740234375	-2.99835205078125E-05	295.851930253046	3
-0.58990478515625	-2.99652099609375E-05	295.876344252984	3
-0.592315673828125	-2.99560546875E-05	295.900758252922	3
-0.594757080078125	-2.99468994140625E-05	295.925172252861	3
-0.59716796875	-2.99346923828125E-05	295.949586252799	3
-0.599609375	-2.9925537109375E-05	295.974000252737	3
-0.60198974609375	-2.9913330078125E-05	295.998414252676	3
-0.604461669921875	-2.99102783203125E-05	296.022828252614	3
-0.606903076171875	-2.9901123046875E-05	296.047242252553	3
-0.609405517578125	-2.989501953125E-05	296.071656252491	3
-0.611785888671875	-2.98828125E-05	296.096070252429	3
-0.614288330078125	-2.98797607421875E-05	296.120484252368	3
-0.61663818359375	-2.987060546875E-05	296.144898252306	3
-0.619171142578125	-2.9864501953125E-05	296.169312252244	3
-0.621612548828125	-2.98553466796875E-05	296.193726252183	3
-0.624053955078125	-2.984619140625E-05	296.218140252121	3
-0.62640380859375	-2.9833984375E-05	296.242554252059	3
-0.628814697265625	-2.9833984375E-05	296.266968251998	3
-0.631378173828125	-2.98187255859375E-05	296.291382251936	3
-0.6337890625	-2.98126220703125E-05	296.315796251875	3
-0.63616943359375	-2.9803466796875E-05	296.340210251813	3
-0.63861083984375	-2.98004150390625E-05	296.364624251751	3
-0.641082763671875	-2.97882080078125E-05	296.38903825169	3
-0.643524169921875	-2.97882080078125E-05	296.413452251628	3
-0.645904541015625	-2.977294921875E-05	296.437866251566	3
-0.648345947265625	-2.9766845703125E-05	296.462280251505	3
-0.650787353515625	-2.97576904296875E-05	296.486694251443	3
-0.653228759765625	-2.97515869140625E-05	296.511108251381	3
-0.655670166015625	-2.9742431640625E-05	296.53552225132	3
-0.6580810546875	-2.9736328125E-05	296.559936251258	3
-0.6605224609375	-2.9730224609375E-05	296.584350251197	3
-0.6629638671875	-2.9730224609375E-05	296.608764251135	3
-0.665374755859375	-2.9718017578125E-05	296.633178251073	3
-0.667938232421875	-2.97088623046875E-05	296.657592251012	3
-0.67022705078125	-2.969970703125E-05	296.68200625095	3
-0.672698974609375	-2.96966552734375E-05	296.706420250888	3
-0.67510986328125	-2.96844482421875E-05	296.730834250827	3
-0.67755126953125	-2.9681396484375E-05	296.755248250765	3
-0.67999267578125	-2.96722412109375E-05	296.779662250703	3
-0.68243408203125	-2.96722412109375E-05	296.804076250642	3
-0.684906005859375	-2.9669189453125E-05	296.82849025058	3
-0.68731689453125	-2.96600341796875E-05	296.852904250518	3
-0.68975830078125	-2.965087890625E-05	296.877318250457	3
-0.692108154296875	-2.965087890625E-05	296.901732250395	3
-0.69464111328125	-2.96478271484375E-05	296.926146250334	3
-0.697052001953125	-2.96417236328125E-05	296.950560250272	3
-0.69952392578125	-2.96356201171875E-05	296.97497425021	3
-0.701904296875	-2.9632568359375E-05	296.999388250149	3
-0.704254150390625	-2.96295166015625E-05	297.023802250087	3
-0.706817626953125	-2.96295166015625E-05	297.048216250025	3
-0.70928955078125	-2.96234130859375E-05	297.072630249964	3
-0.71173095703125	-2.96173095703125E-05	297.097044249902	3
-0.71405029296875	-2.96173095703125E-05	297.12145824984	3
-0.716552734375	-2.96173095703125E-05	297.145872249779	3
-0.718994140625	-2.96142578125E-05	297.170286249717	3
-0.721405029296875	-2.96173095703125E-05	297.194700249656	3
-0.723846435546875	-2.9608154296875E-05	297.219114249594	3
-0.726318359375	-2.96112060546875E-05	297.243528249532	3
-0.72869873046875	-2.96112060546875E-05	297.267942249471	3
-0.731109619140625	-2.96142578125E-05	297.292356249409	3
-0.73358154296875	-2.9608154296875E-05	297.316770249347	3
-0.735992431640625	-2.96142578125E-05	297.341184249286	3
-0.73846435546875	-2.96173095703125E-05	297.365598249224	3
-0.740875244140625	-2.96234130859375E-05	297.390012249162	3
-0.743316650390625	-2.9620361328125E-05	297.414426249101	3
-0.74578857421875	-2.96173095703125E-05	297.438840249039	3
-0.748199462890625	-2.9620361328125E-05	297.463254248977	3
-0.7501220703125	-2.96234130859375E-05	297.487668248916	3
-0.7525634765625	-2.96234130859375E-05	297.512082248854	3
-0.75439453125	-2.962646484375E-05	297.536496248793	3
-0.7574462890625	-2.9632568359375E-05	297.560910248731	3
-0.7598876953125	-2.96417236328125E-05	297.585324248669	3
-0.7623291015625	-2.96417236328125E-05	297.609738248608	3
-0.76416015625	-2.9644775390625E-05	297.634152248546	3
-0.76690673828125	-2.96417236328125E-05	297.658566248484	3
-0.7696533203125	-2.96478271484375E-05	297.682980248423	3
-0.7720947265625	-2.96539306640625E-05	297.707394248361	3
-0.7745361328125	-2.96600341796875E-05	297.731808248299	3
-0.7763671875	-2.96630859375E-05	297.756222248238	3
-0.77911376953125	-2.9669189453125E-05	297.780636248176	3
-0.78125	-2.967529296875E-05	297.805050248115	3
-0.7843017578125	-2.9681396484375E-05	297.829464248053	3
-0.78643798828125	-2.9681396484375E-05	297.853878247991	3
-0.7891845703125	-2.96844482421875E-05	297.87829224793	3
-0.79132080078125	-2.9693603515625E-05	297.902706247868	3
-0.7940673828125	-2.969970703125E-05	297.927120247806	3
-0.797119140625	-2.9705810546875E-05	297.951534247745	3
-0.79803466796875	-2.97149658203125E-05	297.975948247683	3
-0.8013916015625	-2.9718017578125E-05	298.000362247621	3
-0.8038330078125	-2.97271728515625E-05	298.02477624756	3
-0.8062744140625	-2.97332763671875E-05	298.049190247498	3
-0.80810546875	-2.9742431640625E-05	298.073604247436	3
-0.810546875	-2.9742431640625E-05	298.098018247375	3
-0.81298828125	-2.9754638671875E-05	298.122432247313	3
-0.8148193359375	-2.97607421875E-05	298.146846247252	3
-0.81787109375	-2.977294921875E-05	298.17126024719	3
-0.8203125	-2.977294921875E-05	298.195674247128	3
-0.8233642578125	-2.97821044921875E-05	298.220088247067	3
-0.8251953125	-2.97882080078125E-05	298.244502247005	3
-0.82794189453125	-2.9803466796875E-05	298.268916246943	3
-0.830078125	-2.98065185546875E-05	298.293330246882	3
-0.83251953125	-2.98126220703125E-05	298.31774424682	3
-0.8349609375	-2.982177734375E-05	298.342158246758	3
-0.83740234375	-2.98370361328125E-05	298.366572246697	3
-0.84014892578125	-2.9840087890625E-05	298.390986246635	3
-0.8428955078125	-2.984619140625E-05	298.415400246574	3
-0.8447265625	-2.98553466796875E-05	298.439814246512	3
-0.8477783203125	-2.98614501953125E-05	298.46422824645	3
-0.849609375	-2.98736572265625E-05	298.488642246389	3
-0.85205078125	-2.98797607421875E-05	298.513056246327	3
-0.85479736328125	-2.98828125E-05	298.537470246265	3
-0.85723876953125	-2.98919677734375E-05	298.561884246204	3
-0.8587646484375	-2.98980712890625E-05	298.586298246142	3
-0.86212158203125	-2.99072265625E-05	298.61071224608	3
-0.8642578125	-2.99072265625E-05	298.635126246019	3
-0.86700439453125	-2.99163818359375E-05	298.659540245957	3
-0.8697509765625	-2.99163818359375E-05	298.683954245896	3
