Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
30.3752469233099	4.56024169921875E-05	0.83709716796875	1
30.3996469232483	4.5684814453125E-05	0.8392333984375	1
30.4240469231867	4.5745849609375E-05	0.84197998046875	1
30.4484469231251	4.58099365234375E-05	0.84442138671875	1
30.4728469230635	4.58770751953125E-05	0.84747314453125	1
30.4972469230019	4.59381103515625E-05	0.84930419921875	1
30.5216469229402	4.60113525390625E-05	0.85235595703125	1
30.5460469228786	4.6075439453125E-05	0.85418701171875	1
30.570446922817	4.6124267578125E-05	0.8563232421875	1
30.5948469227554	4.61944580078125E-05	0.85968017578125	1
30.6192469226938	4.6258544921875E-05	0.86151123046875	1
30.6436469226322	4.6319580078125E-05	0.86395263671875	1
30.6680469225706	4.63714599609375E-05	0.86639404296875	1
30.692446922509	4.64385986328125E-05	0.8685302734375	1
30.7168469224474	4.649658203125E-05	0.87188720703125	1
30.7412469223858	4.656982421875E-05	0.8734130859375	1
30.7656469223242	4.66278076171875E-05	0.87554931640625	1
30.7900469222626	4.6685791015625E-05	0.87799072265625	1
30.814446922201	4.6746826171875E-05	0.88043212890625	1
30.8388469221394	4.68170166015625E-05	0.8831787109375	1
30.8632469220778	4.68719482421875E-05	0.88531494140625	1
30.8876469220162	4.6929931640625E-05	0.88836669921875	1
30.9120469219546	4.69818115234375E-05	0.89111328125	1
30.936446921893	4.70428466796875E-05	0.89324951171875	1
30.9608469218314	4.7100830078125E-05	0.89569091796875	1
30.9852469217698	4.7161865234375E-05	0.89813232421875	1
31.0096469217082	4.7210693359375E-05	0.90057373046875	1
31.0340469216466	4.72686767578125E-05	0.9033203125	1
31.058446921585	4.7320556640625E-05	0.90484619140625	1
31.0828469215234	4.7369384765625E-05	0.90789794921875	1
31.1072469214618	4.7418212890625E-05	0.90972900390625	1
31.1316469214001	4.74578857421875E-05	0.91278076171875	1
31.1560469213385	4.75067138671875E-05	0.91552734375	1
31.1804469212769	4.75677490234375E-05	0.9173583984375	1
31.2048469212153	4.761962890625E-05	0.92010498046875	1
31.2292469211537	4.76654052734375E-05	0.92254638671875	1
31.2536469210921	4.77203369140625E-05	0.92437744140625	1
31.2780469210305	4.77783203125E-05	0.92742919921875	1
31.3024469209689	4.78302001953125E-05	0.92987060546875	1
31.3268469209073	4.78851318359375E-05	0.9320068359375	1
31.3512469208457	4.7930908203125E-05	0.93414306640625	1
31.3756469207841	4.79705810546875E-05	0.93719482421875	1
31.4000469207225	4.803466796875E-05	0.9393310546875	1
31.4244469206609	4.80926513671875E-05	0.94146728515625	1
31.4488469205993	4.81475830078125E-05	0.94482421875	1
31.4732469205377	4.82086181640625E-05	0.94635009765625	1
31.4976469204761	4.82696533203125E-05	0.94940185546875	1
31.5220469204145	4.83367919921875E-05	0.95123291015625	1
31.5464469203529	4.8394775390625E-05	0.9539794921875	1
31.5708469202913	4.844970703125E-05	0.95672607421875	1
31.5952469202297	4.85076904296875E-05	0.95855712890625	1
31.6196469201681	4.8577880859375E-05	0.96160888671875	1
31.6440469201065	4.86328125E-05	0.96343994140625	1
31.6684469200449	4.8687744140625E-05	0.9661865234375	1
31.6928469199833	4.8748779296875E-05	0.96832275390625	1
31.7172469199216	4.88189697265625E-05	0.97137451171875	1
31.74164691986	4.8883056640625E-05	0.9735107421875	1
31.7660469197984	4.89501953125E-05	0.97625732421875	1
31.7904469197368	4.9005126953125E-05	0.9783935546875	1
31.8148469196752	4.9066162109375E-05	0.98114013671875	1
31.8392469196136	4.91302490234375E-05	0.98297119140625	1
31.863646919552	4.9188232421875E-05	0.98541259765625	1
31.8880469194904	4.92431640625E-05	0.98846435546875	1
31.9124469194288	4.93072509765625E-05	0.9906005859375	1
31.9368469193672	4.9371337890625E-05	0.99273681640625	1
31.9612469193056	4.94476318359375E-05	0.9954833984375	1
31.985646919244	4.951171875E-05	0.9979248046875	1
32.0100469191824	4.95635986328125E-05	1.0003662109375	1
32.0344469191208	4.67132568359375E-05	0.99853515625	1
32.0588469190592	4.44366455078125E-05	0.99639892578125	1
32.0832469189976	4.24407958984375E-05	0.9930419921875	1
32.107646918936	4.0643310546875E-05	0.9912109375	1
32.1320469188744	3.89801025390625E-05	0.98846435546875	1
32.1564469188128	3.7445068359375E-05	0.9857177734375	1
32.1808469187512	3.60015869140625E-05	0.98358154296875	1
32.2052469186896	3.46435546875E-05	0.98052978515625	1
32.229646918628	3.3343505859375E-05	0.97808837890625	1
32.2540469185664	3.2110595703125E-05	0.97564697265625	1
32.2784469185048	3.09356689453125E-05	0.9735107421875	1
32.3028469184432	2.9815673828125E-05	0.97076416015625	1
32.3272469183815	2.87322998046875E-05	0.96832275390625	1
32.3516469183199	2.7691650390625E-05	0.96649169921875	1
32.3760469182583	2.66998291015625E-05	0.96405029296875	1
32.4004469181967	2.574462890625E-05	0.9613037109375	1
32.4248469181351	2.48138427734375E-05	0.95916748046875	1
32.4492469180735	2.39227294921875E-05	0.9564208984375	1
32.4736469180119	2.305908203125E-05	0.9539794921875	1
32.4980469179503	2.22381591796875E-05	0.95184326171875	1
32.5224469178887	2.14263916015625E-05	0.94940185546875	1
32.5468469178271	2.06512451171875E-05	0.94696044921875	1
32.5712469177655	1.988525390625E-05	0.94451904296875	1
32.5956469177039	1.91558837890625E-05	0.94207763671875	1
32.6200469176423	1.8450927734375E-05	0.9393310546875	1
32.6444469175807	1.776123046875E-05	0.9368896484375	1
32.6688469175191	1.71112060546875E-05	0.93475341796875	1
32.6932469174575	1.646728515625E-05	0.93231201171875	1
32.7176469173959	1.58416748046875E-05	0.93048095703125	1
32.7420469173343	1.5234375E-05	0.92742919921875	1
32.7664469172727	1.46453857421875E-05	0.92498779296875	1
32.7908469172111	1.40594482421875E-05	0.9228515625	1
32.8152469171495	1.3494873046875E-05	0.92010498046875	1
32.8396469170879	1.2957763671875E-05	0.9173583984375	1
32.8640469170263	1.2420654296875E-05	0.91522216796875	1
32.8884469169647	1.1907958984375E-05	0.91278076171875	1
32.9128469169031	1.14044189453125E-05	0.90972900390625	1
32.9372469168414	1.09222412109375E-05	0.9075927734375	1
32.9616469167798	1.044921875E-05	0.90545654296875	1
32.9860469167182	9.9853515625E-06	0.90301513671875	1
33.0104469166566	9.527587890625E-06	0.90087890625	1
33.034846916595	9.0911865234375E-06	0.89813232421875	1
33.0592469165334	8.6578369140625E-06	0.89569091796875	1
33.0836469164718	8.23974609375E-06	0.8929443359375	1
33.1080469164102	7.8277587890625E-06	0.89019775390625	1
33.1324469163486	7.43408203125E-06	0.88775634765625	1
33.156846916287	7.0465087890625E-06	0.88592529296875	1
33.1812469162254	6.6802978515625E-06	0.8831787109375	1
33.2056469161638	6.31103515625E-06	0.88043212890625	1
33.2300469161022	5.938720703125E-06	0.877685546875	1
33.2544469160406	5.5877685546875E-06	0.87554931640625	1
33.278846915979	5.255126953125E-06	0.87371826171875	1
33.3032469159174	4.9163818359375E-06	0.87127685546875	1
33.3276469158558	4.591064453125E-06	0.86883544921875	1
33.3520469157942	4.26727294921875E-06	0.86669921875	1
33.3764469157326	3.95538330078125E-06	0.86395263671875	1
33.400846915671	3.65814208984375E-06	0.8612060546875	1
33.4252469156094	3.35540771484375E-06	0.85968017578125	1
33.4496469155478	3.0584716796875E-06	0.85601806640625	1
33.4740469154862	2.77496337890625E-06	0.85418701171875	1
33.4984469154246	2.496337890625E-06	0.85235595703125	1
33.5228469153629	2.22259521484375E-06	0.84930419921875	1
33.5472469153013	1.94671630859375E-06	0.84686279296875	1
33.5716469152397	1.6766357421875E-06	0.8441162109375	1
33.5960469151781	1.41632080078125E-06	0.84228515625	1
33.6204469151165	1.1688232421875E-06	0.83953857421875	1
33.6448469150549	9.1400146484375E-07	0.83740234375	1
33.6692469149933	6.689453125E-07	0.83465576171875	1
33.6936469149317	4.3243408203125E-07	0.83282470703125	1
33.7180469148701	2.05413818359375E-07	0.8294677734375	1
33.7424469148085	-3.192138671875E-08	0.82733154296875	1
33.7668469147469	-2.6531982421875E-07	0.82122802734375	1
33.7912469146853	-4.9957275390625E-07	0.82244873046875	1
33.8156469146237	-7.1533203125E-07	0.81939697265625	1
33.8400469145621	-9.3353271484375E-07	0.81756591796875	1
33.8644469145005	-1.14410400390625E-06	0.81512451171875	1
33.8888469144389	-1.35589599609375E-06	0.81268310546875	1
33.9132469143773	-1.55059814453125E-06	0.8111572265625	1
33.9376469143157	-1.748046875E-06	0.80810546875	1
33.9620469142541	-1.942138671875E-06	0.80596923828125	1
33.9864469141925	-2.137451171875E-06	0.80291748046875	1
34.0108469141309	-2.3382568359375E-06	0.8013916015625	1
34.0352469140693	-2.5244140625E-06	0.79864501953125	1
34.0596469140077	-2.698974609375E-06	0.7965087890625	1
34.0840469139461	-2.88543701171875E-06	0.79345703125	1
34.1084469138845	-3.06488037109375E-06	0.7916259765625	1
34.1328469138228	-3.23883056640625E-06	0.78857421875	1
34.1572469137612	-3.4027099609375E-06	0.78582763671875	1
34.1816469136996	-3.5675048828125E-06	0.78369140625	1
34.206046913638	-3.7353515625E-06	0.78094482421875	1
34.2304469135764	-3.91204833984375E-06	0.77911376953125	1
34.2548469135148	-4.0673828125E-06	0.7757568359375	1
34.2792469134532	-4.21966552734375E-06	0.7733154296875	1
34.3036469133916	-4.37469482421875E-06	0.7708740234375	1
34.32804691333	-4.5294189453125E-06	0.7684326171875	1
34.3524469132684	-4.6832275390625E-06	0.76568603515625	1
34.3768469132068	-4.8370361328125E-06	0.76446533203125	1
34.4012469131452	-4.974365234375E-06	0.76141357421875	1
34.4256469130836	-5.120849609375E-06	0.75927734375	1
34.450046913022	-5.267333984375E-06	0.75653076171875	1
34.4744469129604	-5.4046630859375E-06	0.75469970703125	1
34.4988469128988	-5.52978515625E-06	0.75225830078125	1
34.5232469128372	-5.670166015625E-06	0.749114990234375	1
34.5476469127756	-5.804443359375E-06	0.74664306640625	1
34.572046912714	-5.938720703125E-06	0.744140625	1
34.5964469126524	-6.0577392578125E-06	0.741729736328125	1
34.6208469125908	-6.182861328125E-06	0.73931884765625	1
34.6452469125292	-6.3018798828125E-06	0.736907958984375	1
34.6696469124676	-6.427001953125E-06	0.734466552734375	1
34.694046912406	-6.54296875E-06	0.73199462890625	1
34.7184469123443	-6.65283203125E-06	0.729583740234375	1
34.7428469122827	-6.7657470703125E-06	0.72711181640625	1
34.7672469122211	-6.8817138671875E-06	0.72467041015625	1
34.7916469121595	-6.99462890625E-06	0.72222900390625	1
34.8160469120979	-7.1075439453125E-06	0.719818115234375	1
34.8404469120363	-7.2052001953125E-06	0.717376708984375	1
34.8648469119747	-7.31201171875E-06	0.7149658203125	1
34.8892469119131	-7.415771484375E-06	0.712554931640625	1
34.9136469118515	-7.5164794921875E-06	0.7100830078125	1
34.9380469117899	-7.611083984375E-06	0.707611083984375	1
34.9624469117283	-7.7117919921875E-06	0.705169677734375	1
34.9868469116667	-7.8094482421875E-06	0.702789306640625	1
35.0112469116051	-7.916259765625E-06	0.70025634765625	1
35.0356469115435	-8.0047607421875E-06	0.69781494140625	1
35.0600469114819	-8.087158203125E-06	0.695404052734375	1
35.0844469114203	-8.1787109375E-06	0.6929931640625	1
35.1088469113587	-8.270263671875E-06	0.690582275390625	1
35.1332469112971	-8.349609375E-06	0.68804931640625	1
35.1576469112355	-8.4381103515625E-06	0.685699462890625	1
35.1820469111739	-8.5205078125E-06	0.68328857421875	1
35.2064469111123	-8.612060546875E-06	0.680816650390625	1
35.2308469110507	-8.7005615234375E-06	0.678375244140625	1
35.2552469109891	-8.7799072265625E-06	0.67596435546875	1
35.2796469109275	-8.8531494140625E-06	0.673583984375	1
35.3040469108659	-8.935546875E-06	0.671051025390625	1
35.3284469108042	-9.0179443359375E-06	0.668609619140625	1
35.3528469107426	-9.09423828125E-06	0.666229248046875	1
35.377246910681	-9.16748046875E-06	0.66375732421875	1
35.4016469106194	-9.2376708984375E-06	0.66131591796875	1
35.4260469105578	-9.31396484375E-06	0.65887451171875	1
35.4504469104962	-9.3902587890625E-06	0.65643310546875	1
35.4748469104346	-9.46044921875E-06	0.654022216796875	1
35.499246910373	-9.5245361328125E-06	0.651580810546875	1
35.5236469103114	-9.5977783203125E-06	0.649169921875	1
35.5480469102498	-9.6649169921875E-06	0.646728515625	1
35.5724469101882	-9.7381591796875E-06	0.644287109375	1
35.5968469101266	-9.8052978515625E-06	0.641754150390625	1
35.621246910065	-9.86328125E-06	0.639404296875	1
35.6456469100034	-9.9273681640625E-06	0.63690185546875	1
35.6700469099418	-9.99755859375E-06	0.63458251953125	1
35.6944469098802	-1.005859375E-05	0.63201904296875	1
35.7188469098186	-1.0113525390625E-05	0.62957763671875	1
35.743246909757	-1.01837158203125E-05	0.627166748046875	1
35.7676469096954	-1.02447509765625E-05	0.624755859375	1
35.7920469096338	-1.03118896484375E-05	0.622314453125	1
35.8164469095722	-1.036376953125E-05	0.619873046875	1
35.8408469095106	-1.041259765625E-05	0.617401123046875	1
35.865246909449	-1.04705810546875E-05	0.614990234375	1
35.8896469093874	-1.05316162109375E-05	0.612579345703125	1
35.9140469093257	-1.05865478515625E-05	0.610076904296875	1
35.9384469092641	-1.0638427734375E-05	0.607635498046875	1
35.9628469092025	-1.0693359375E-05	0.605255126953125	1
35.9872469091409	-1.07513427734375E-05	0.60284423828125	1
36.0116469090793	-1.0809326171875E-05	0.600433349609375	1
36.0360469090177	-1.08642578125E-05	0.597991943359375	1
36.0604469089561	-1.09039306640625E-05	0.595550537109375	1
36.0848469088945	-1.09619140625E-05	0.5931396484375	1
36.1092469088329	-1.1016845703125E-05	0.5906982421875	1
36.1336469087713	-1.10687255859375E-05	0.588287353515625	1
36.1580469087097	-1.1114501953125E-05	0.585845947265625	1
36.1824469086481	-1.11724853515625E-05	0.58343505859375	1
36.2068469085865	-1.12213134765625E-05	0.580963134765625	1
36.2312469085249	-1.1279296875E-05	0.578460693359375	1
36.2556469084633	-1.13250732421875E-05	0.576080322265625	1
36.2800469084017	-1.13677978515625E-05	0.573638916015625	1
36.3044469083401	-1.141357421875E-05	0.571197509765625	1
36.3288469082785	-1.14654541015625E-05	0.5687255859375	1
36.3532469082169	-1.15142822265625E-05	0.5662841796875	1
36.3776469081553	-1.15631103515625E-05	0.563873291015625	1
36.4020469080937	-1.160888671875E-05	0.56146240234375	1
36.4264469080321	-1.165771484375E-05	0.558990478515625	1
36.4508469079705	-1.1712646484375E-05	0.5565185546875	1
36.4752469079089	-1.17584228515625E-05	0.55413818359375	1
36.4996469078473	-1.1798095703125E-05	0.5517578125	1
36.5240469077856	-1.18560791015625E-05	0.549285888671875	1
36.548446907724	-1.190185546875E-05	0.54681396484375	1
36.5728469076624	-1.19476318359375E-05	0.54437255859375	1
36.5972469076008	-1.19873046875E-05	0.541961669921875	1
36.6216469075392	-1.2030029296875E-05	0.53948974609375	1
36.6460469074776	-1.2078857421875E-05	0.537139892578125	1
36.670446907416	-1.21337890625E-05	0.534637451171875	1
36.6948469073544	-1.21734619140625E-05	0.53228759765625	1
36.7192469072928	-1.221923828125E-05	0.52984619140625	1
36.7436469072312	-1.22650146484375E-05	0.527374267578125	1
36.7680469071696	-1.231689453125E-05	0.524932861328125	1
36.792446907108	-1.23626708984375E-05	0.522430419921875	1
36.8168469070464	-1.24053955078125E-05	0.52008056640625	1
36.8412469069848	-1.2445068359375E-05	0.51763916015625	1
36.8656469069232	-1.248779296875E-05	0.515167236328125	1
36.8900469068616	-1.25457763671875E-05	0.512786865234375	1
36.9144469068	-1.2591552734375E-05	0.51031494140625	1
36.9388469067384	-1.263427734375E-05	0.50787353515625	1
36.9632469066768	-1.26861572265625E-05	0.50543212890625	1
36.9876469066152	-1.27349853515625E-05	0.502960205078125	1
37.0120469065536	-1.27838134765625E-05	0.500579833984375	1
37.036446906492	-1.2823486328125E-05	0.498199462890625	1
37.0608469064304	-1.28631591796875E-05	0.495697021484375	1
37.0852469063688	-1.2908935546875E-05	0.4932861328125	1
37.1096469063071	-1.29669189453125E-05	0.49090576171875	1
37.1340469062455	-1.3006591796875E-05	0.4884033203125	1
37.1584469061839	-1.3055419921875E-05	0.485992431640625	1
37.1828469061223	-1.31011962890625E-05	0.4835205078125	1
37.2072469060607	-1.3153076171875E-05	0.48114013671875	1
37.2316469059991	-1.32049560546875E-05	0.4786376953125	1
37.2560469059375	-1.32537841796875E-05	0.4761962890625	1
37.2804469058759	-1.32965087890625E-05	0.473846435546875	1
37.3048469058143	-1.33453369140625E-05	0.471343994140625	1
37.3292469057527	-1.34033203125E-05	0.468963623046875	1
37.3536469056911	-1.34521484375E-05	0.466552734375	1
37.3780469056295	-1.3494873046875E-05	0.464111328125	1
37.4024469055679	-1.3543701171875E-05	0.46160888671875	1
37.4268469055063	-1.35986328125E-05	0.459197998046875	1
37.4512469054447	-1.36627197265625E-05	0.456756591796875	1
37.4756469053831	-1.370849609375E-05	0.45428466796875	1
37.5000469053215	-1.37603759765625E-05	0.451873779296875	1
37.5244469052599	-1.3818359375E-05	0.449493408203125	1
37.5488469051983	-1.38824462890625E-05	0.44708251953125	1
37.5732469051367	-1.3934326171875E-05	0.444549560546875	1
37.5976469050751	-1.39862060546875E-05	0.442230224609375	1
37.6220469050135	-1.40472412109375E-05	0.439788818359375	1
37.6464469049519	-1.4111328125E-05	0.437286376953125	1
37.6708469048903	-1.4178466796875E-05	0.434967041015625	1
37.6952469048287	-1.4239501953125E-05	0.43243408203125	1
37.719646904767	-1.42974853515625E-05	0.43011474609375	1
37.7440469047054	-1.4373779296875E-05	0.42755126953125	1
37.7684469046438	-1.44317626953125E-05	0.4251708984375	1
37.7928469045822	-1.4501953125E-05	0.422698974609375	1
