WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-1.26800537109375	1.21063232421875E-05	74.1945058126769	1
-1.2652587890625	1.2139892578125E-05	74.2189198126152	1
-1.26312255859375	1.21734619140625E-05	74.2433338125536	1
-1.260986328125	1.22039794921875E-05	74.267747812492	1
-1.2579345703125	1.22344970703125E-05	74.2921618124303	1
-1.256103515625	1.22650146484375E-05	74.3165758123687	1
-1.2542724609375	1.22894287109375E-05	74.340989812307	1
-1.251220703125	1.2322998046875E-05	74.3654038122454	1
-1.248779296875	1.23565673828125E-05	74.3898178121838	1
-1.246337890625	1.23870849609375E-05	74.4142318121221	1
-1.2432861328125	1.241455078125E-05	74.4386458120605	1
-1.241455078125	1.2451171875E-05	74.4630598119988	1
-1.239013671875	1.2481689453125E-05	74.4874738119372	1
-1.236572265625	1.25091552734375E-05	74.5118878118756	1
-1.2335205078125	1.2542724609375E-05	74.5363018118139	1
-1.231689453125	1.2567138671875E-05	74.5607158117523	1
-1.2286376953125	1.25946044921875E-05	74.5851298116906	1
-1.2261962890625	1.2628173828125E-05	74.609543811629	1
-1.22406005859375	1.26556396484375E-05	74.6339578115674	1
-1.2213134765625	1.268310546875E-05	74.6583718115057	1
-1.21856689453125	1.27105712890625E-05	74.6827858114441	1
-1.217041015625	1.27410888671875E-05	74.7071998113825	1
-1.214599609375	1.27685546875E-05	74.7316138113208	1
-1.212158203125	1.28021240234375E-05	74.7560278112592	1
-1.21002197265625	1.28265380859375E-05	74.7804418111975	1
-1.207275390625	1.28570556640625E-05	74.8048558111359	1
-1.204833984375	1.28875732421875E-05	74.8292698110743	1
-1.2017822265625	1.29119873046875E-05	74.8536838110126	1
-1.2005615234375	1.2939453125E-05	74.878097810951	1
-1.19720458984375	1.29669189453125E-05	74.9025118108893	1
-1.195068359375	1.29974365234375E-05	74.9269258108277	1
-1.1932373046875	1.302490234375E-05	74.9513398107661	1
-1.190185546875	1.3055419921875E-05	74.9757538107044	1
-1.187744140625	1.3079833984375E-05	75.0001678106428	1
-1.185302734375	1.3104248046875E-05	75.0245818105811	1
-1.182861328125	1.3134765625E-05	75.0489958105195	1
-1.180419921875	1.31591796875E-05	75.0734098104579	1
-1.1773681640625	1.31866455078125E-05	75.0978238103962	1
-1.17584228515625	1.32110595703125E-05	75.1222378103346	1
-1.173095703125	1.32415771484375E-05	75.1466518102729	1
-1.170654296875	1.326904296875E-05	75.1710658102113	1
-1.168212890625	1.32965087890625E-05	75.1954798101497	1
-1.16546630859375	1.331787109375E-05	75.219893810088	1
-1.163330078125	1.33514404296875E-05	75.2443078100264	1
-1.160888671875	1.33758544921875E-05	75.2687218099647	1
-1.15875244140625	1.34033203125E-05	75.2931358099031	1
-1.1553955078125	1.34246826171875E-05	75.3175498098415	1
-1.15325927734375	1.34521484375E-05	75.3419638097798	1
-1.15081787109375	1.34796142578125E-05	75.3663778097182	1
-1.1480712890625	1.351318359375E-05	75.3907918096565	1
-1.14593505859375	1.353759765625E-05	75.4152058095949	1
-1.1444091796875	1.356201171875E-05	75.4396198095333	1
-1.141357421875	1.35894775390625E-05	75.4640338094716	1
-1.1395263671875	1.3616943359375E-05	75.48844780941	1
-1.13677978515625	1.36383056640625E-05	75.5128618093484	1
-1.134033203125	1.3665771484375E-05	75.5372758092867	1
-1.1322021484375	1.36871337890625E-05	75.5616898092251	1
-1.129150390625	1.37176513671875E-05	75.5861038091634	1
-1.126708984375	1.37420654296875E-05	75.6105178091018	1
-1.12457275390625	1.376953125E-05	75.6349318090402	1
-1.121826171875	1.37908935546875E-05	75.6593458089785	1
-1.1199951171875	1.38214111328125E-05	75.6837598089169	1
-1.1175537109375	1.38458251953125E-05	75.7081738088552	1
-1.11419677734375	1.3873291015625E-05	75.7325878087936	1
-1.1126708984375	1.38946533203125E-05	75.757001808732	1
-1.1102294921875	1.3916015625E-05	75.7814158086703	1
-1.1077880859375	1.39434814453125E-05	75.8058298086087	1
-1.1053466796875	1.3970947265625E-05	75.830243808547	1
-1.1029052734375	1.39923095703125E-05	75.8546578084854	1
-1.1004638671875	1.40167236328125E-05	75.8790718084238	1
-1.097412109375	1.4044189453125E-05	75.9034858083621	1
-1.0943603515625	1.40716552734375E-05	75.9278998083005	1
-1.092529296875	1.40899658203125E-05	75.9523138082388	1
-1.090087890625	1.41143798828125E-05	75.9767278081772	1
-1.0870361328125	1.41387939453125E-05	76.0011418081156	1
-1.085205078125	1.4166259765625E-05	76.0255558080539	1
-1.08306884765625	1.41937255859375E-05	76.0499698079923	1
-1.080322265625	1.4215087890625E-05	76.0743838079306	1
-1.077880859375	1.42333984375E-05	76.098797807869	1
-1.0760498046875	1.42578125E-05	76.1232118078074	1
-1.0736083984375	1.42822265625E-05	76.1476258077457	1
-1.07086181640625	1.4312744140625E-05	76.1720398076841	1
-1.06842041015625	1.4337158203125E-05	76.1964538076224	1
-1.065673828125	1.435546875E-05	76.2208678075608	1
-1.06353759765625	1.43798828125E-05	76.2452818074992	1
-1.0614013671875	1.4404296875E-05	76.2696958074375	1
-1.0589599609375	1.44256591796875E-05	76.2941098073759	1
-1.05682373046875	1.4447021484375E-05	76.3185238073143	1
-1.0540771484375	1.4471435546875E-05	76.3429378072526	1
-1.051025390625	1.4495849609375E-05	76.367351807191	1
-1.048583984375	1.45263671875E-05	76.3917658071293	1
-1.0467529296875	1.45477294921875E-05	76.4161798070677	1
-1.0443115234375	1.4569091796875E-05	76.4405938070061	1
-1.041259765625	1.4593505859375E-05	76.4650078069444	1
-1.038818359375	1.46148681640625E-05	76.4894218068828	1
-1.03668212890625	1.463623046875E-05	76.5138358068211	1
-1.0345458984375	1.46575927734375E-05	76.5382498067595	1
-1.0321044921875	1.46820068359375E-05	76.5626638066979	1
-1.0296630859375	1.4703369140625E-05	76.5870778066362	1
-1.02691650390625	1.47308349609375E-05	76.6114918065746	1
-1.024169921875	1.4752197265625E-05	76.6359058065129	1
-1.021728515625	1.47705078125E-05	76.6603198064513	1
-1.019287109375	1.4794921875E-05	76.6847338063897	1
-1.016845703125	1.48162841796875E-05	76.709147806328	1
-1.0150146484375	1.4837646484375E-05	76.7335618062664	1
-1.0125732421875	1.48529052734375E-05	76.7579758062047	1
-1.00982666015625	1.488037109375E-05	76.7823898061431	1
-1.007080078125	1.490478515625E-05	76.8068038060815	1
-1.004638671875	1.492919921875E-05	76.8312178060198	1
-1.0028076171875	1.49505615234375E-05	76.8556318059582	1
-1.00006103515625	1.4971923828125E-05	76.8800458058965	1
-0.997314453125	1.49932861328125E-05	76.9044598058349	1
-0.994873046875	1.5020751953125E-05	76.9288738057733	1
-0.992431640625	1.5045166015625E-05	76.9532878057116	1
-0.9906005859375	1.50634765625E-05	76.97770180565	1
-0.987548828125	1.5081787109375E-05	77.0021158055883	1
-0.9857177734375	1.5106201171875E-05	77.0265298055267	1
-0.982666015625	1.51275634765625E-05	77.0509438054651	1
-0.9808349609375	1.514892578125E-05	77.0753578054034	1
-0.97900390625	1.5167236328125E-05	77.0997718053418	1
-0.9759521484375	1.51947021484375E-05	77.1241858052801	1
-0.97320556640625	1.5216064453125E-05	77.1485998052185	1
-0.97015380859375	1.5240478515625E-05	77.1730138051569	1
-0.968017578125	1.52587890625E-05	77.1974278050952	1
-0.96588134765625	1.5277099609375E-05	77.2218418050336	1
-0.96282958984375	1.5301513671875E-05	77.246255804972	1
-0.96099853515625	1.5325927734375E-05	77.2706698049103	1
-0.958251953125	1.53472900390625E-05	77.2950838048487	1
-0.95611572265625	1.53656005859375E-05	77.319497804787	1
-0.953369140625	1.539306640625E-05	77.3439118047254	1
-0.9515380859375	1.541748046875E-05	77.3683258046638	1
-0.94818115234375	1.5435791015625E-05	77.3927398046021	1
-0.9466552734375	1.54571533203125E-05	77.4171538045405	1
-0.9442138671875	1.5472412109375E-05	77.4415678044788	1
-0.94207763671875	1.54937744140625E-05	77.4659818044172	1
-0.938720703125	1.55181884765625E-05	77.4903958043556	1
-0.936279296875	1.55364990234375E-05	77.5148098042939	1
-0.9344482421875	1.5545654296875E-05	77.5392238042323	1
-0.9320068359375	1.55670166015625E-05	77.5636378041706	1
-0.9295654296875	1.55975341796875E-05	77.588051804109	1
-0.9271240234375	1.5618896484375E-05	77.6124658040474	1
-0.92437744140625	1.56402587890625E-05	77.6368798039857	1
-0.921630859375	1.56585693359375E-05	77.6612938039241	1
-0.92041015625	1.56829833984375E-05	77.6857078038624	1
-0.9173583984375	1.57073974609375E-05	77.7101218038008	1
-0.9149169921875	1.57257080078125E-05	77.7345358037392	1
-0.9124755859375	1.57470703125E-05	77.7589498036775	1
-0.909423828125	1.57684326171875E-05	77.7833638036159	1
-0.906982421875	1.57928466796875E-05	77.8077778035542	1
-0.90423583984375	1.58111572265625E-05	77.8321918034926	1
-0.9027099609375	1.58355712890625E-05	77.856605803431	1
-0.899658203125	1.585693359375E-05	77.8810198033693	1
-0.8978271484375	1.58782958984375E-05	77.9054338033077	1
-0.894775390625	1.59027099609375E-05	77.929847803246	1
-0.8929443359375	1.591796875E-05	77.9542618031844	1
-0.8905029296875	1.59423828125E-05	77.9786758031228	1
-0.88775634765625	1.59637451171875E-05	78.0030898030611	1
-0.885009765625	1.59912109375E-05	78.0275038029995	1
-0.8831787109375	1.6009521484375E-05	78.0519178029379	1
-0.8807373046875	1.6033935546875E-05	78.0763318028762	1
-0.87890625	1.60491943359375E-05	78.1007458028146	1
-0.8758544921875	1.607666015625E-05	78.1251598027529	1
-0.8734130859375	1.60980224609375E-05	78.1495738026913	1
-0.87158203125	1.61163330078125E-05	78.1739878026297	1
-0.86822509765625	1.61346435546875E-05	78.198401802568	1
-0.86578369140625	1.61590576171875E-05	78.2228158025064	1
-0.86395263671875	1.6180419921875E-05	78.2472298024447	1
-0.8612060546875	1.6204833984375E-05	78.2716438023831	1
-0.85845947265625	1.62261962890625E-05	78.2960578023215	1
-0.855712890625	1.6241455078125E-05	78.3204718022598	1
-0.8538818359375	1.62689208984375E-05	78.3448858021982	1
-0.8514404296875	1.62933349609375E-05	78.3692998021365	1
-0.8489990234375	1.6314697265625E-05	78.3937138020749	1
-0.84686279296875	1.63360595703125E-05	78.4181278020133	1
-0.84381103515625	1.63543701171875E-05	78.4425418019516	1
-0.8416748046875	1.63787841796875E-05	78.46695580189	1
-0.83984375	1.64031982421875E-05	78.4913698018283	1
-0.8367919921875	1.64276123046875E-05	78.5157838017667	1
-0.8343505859375	1.64459228515625E-05	78.5401978017051	1
-0.83160400390625	1.64703369140625E-05	78.5646118016434	1
-0.8294677734375	1.6497802734375E-05	78.5890258015818	1
-0.8270263671875	1.65191650390625E-05	78.6134398015201	1
-0.8245849609375	1.65374755859375E-05	78.6378538014585	1
-0.82275390625	1.65618896484375E-05	78.6622678013969	1
-0.8203125	1.6583251953125E-05	78.6866818013352	1
-0.8172607421875	1.661376953125E-05	78.7110958012736	1
-0.814208984375	1.66351318359375E-05	78.7355098012119	1
-0.8123779296875	1.6656494140625E-05	78.7599238011503	1
-0.8099365234375	1.6680908203125E-05	78.7843378010887	1
-0.8074951171875	1.6705322265625E-05	78.808751801027	1
-0.8050537109375	1.67266845703125E-05	78.8331658009654	1
-0.8026123046875	1.6754150390625E-05	78.8575798009038	1
-0.79986572265625	1.67724609375E-05	78.8819938008421	1
-0.7977294921875	1.6802978515625E-05	78.9064078007805	1
-0.7952880859375	1.68243408203125E-05	78.9308218007188	1
-0.7928466796875	1.6851806640625E-05	78.9552358006572	1
-0.791015625	1.68731689453125E-05	78.9796498005956	1
-0.7879638671875	1.689453125E-05	79.0040638005339	1
-0.7861328125	1.6925048828125E-05	79.0284778004723	1
-0.7830810546875	1.6949462890625E-05	79.0528918004106	1
-0.7806396484375	1.6973876953125E-05	79.077305800349	1
-0.77880859375	1.69921875E-05	79.1017198002874	1
-0.7757568359375	1.7022705078125E-05	79.1261338002257	1
-0.7733154296875	1.7047119140625E-05	79.1505478001641	1
-0.771484375	1.707763671875E-05	79.1749618001024	1
-0.76904296875	1.70989990234375E-05	79.1993758000408	1
-0.7659912109375	1.71234130859375E-05	79.2237897999792	1
-0.76416015625	1.7156982421875E-05	79.2482037999175	1
-0.7611083984375	1.71844482421875E-05	79.2726177998559	1
-0.7586669921875	1.72119140625E-05	79.2970317997942	1
-0.7568359375	1.7236328125E-05	79.3214457997326	1
-0.7550048828125	1.7266845703125E-05	79.345859799671	1
-0.7513427734375	1.729736328125E-05	79.3702737996093	1
-0.74859619140625	1.73187255859375E-05	79.3946877995477	1
-0.748077392578125	1.734619140625E-05	79.419101799486	1
-0.745635986328125	1.7376708984375E-05	79.4435157994244	1
-0.74322509765625	1.74041748046875E-05	79.4679297993628	1
-0.740753173828125	1.74407958984375E-05	79.4923437993011	1
-0.738250732421875	1.746826171875E-05	79.5167577992395	1
-0.73590087890625	1.7498779296875E-05	79.5411717991778	1
-0.733489990234375	1.75323486328125E-05	79.5655857991162	1
-0.730987548828125	1.7559814453125E-05	79.5899997990546	1
-0.72857666015625	1.759033203125E-05	79.6144137989929	1
-0.72613525390625	1.7620849609375E-05	79.6388277989313	1
-0.72369384765625	1.76483154296875E-05	79.6632417988696	1
-0.72125244140625	1.76788330078125E-05	79.687655798808	1
-0.71881103515625	1.77154541015625E-05	79.7120697987464	1
-0.716339111328125	1.77490234375E-05	79.7364837986847	1
-0.7139892578125	1.77734375E-05	79.7608977986231	1
-0.711578369140625	1.781005859375E-05	79.7853117985615	1
-0.7091064453125	1.7840576171875E-05	79.8097257984998	1
-0.706695556640625	1.78680419921875E-05	79.8341397984382	1
-0.704193115234375	1.78985595703125E-05	79.8585537983765	1
-0.701812744140625	1.7926025390625E-05	79.8829677983149	1
-0.699371337890625	1.79534912109375E-05	79.9073817982533	1
-0.696929931640625	1.79901123046875E-05	79.9317957981916	1
-0.694549560546875	1.80206298828125E-05	79.95620979813	1
-0.69207763671875	1.8048095703125E-05	79.9806237980683	1
-0.68963623046875	1.807861328125E-05	80.0050377980067	1
-0.687164306640625	1.8109130859375E-05	80.0294517979451	1
-0.684814453125	1.81365966796875E-05	80.0538657978834	1
-0.68231201171875	1.81671142578125E-05	80.0782797978218	1
-0.67987060546875	1.81884765625E-05	80.1026937977601	1
-0.677398681640625	1.8218994140625E-05	80.1271077976985	1
-0.67498779296875	1.82464599609375E-05	80.1515217976369	1
-0.672576904296875	1.827392578125E-05	80.1759357975752	1
-0.67010498046875	1.82952880859375E-05	80.2003497975136	1
-0.667755126953125	1.8328857421875E-05	80.2247637974519	1
-0.665283203125	1.8353271484375E-05	80.2491777973903	1
-0.662872314453125	1.83837890625E-05	80.2735917973287	1
-0.660369873046875	1.84112548828125E-05	80.298005797267	1
-0.657989501953125	1.84356689453125E-05	80.3224197972054	1
-0.65557861328125	1.84661865234375E-05	80.3468337971437	1
-0.65313720703125	1.849365234375E-05	80.3712477970821	1
-0.6507568359375	1.85211181640625E-05	80.3956617970205	1
-0.648193359375	1.8548583984375E-05	80.4200757969588	1
-0.6458740234375	1.85791015625E-05	80.4444897968972	1
-0.643402099609375	1.86126708984375E-05	80.4689037968355	1
-0.64093017578125	1.86431884765625E-05	80.4933177967739	1
-0.63848876953125	1.8670654296875E-05	80.5177317967123	1
-0.63604736328125	1.86920166015625E-05	80.5421457966506	1
-0.6336669921875	1.87164306640625E-05	80.566559796589	1
-0.631256103515625	1.873779296875E-05	80.5909737965274	1
-0.6287841796875	1.87652587890625E-05	80.6153877964657	1
-0.6263427734375	1.8780517578125E-05	80.6398017964041	1
-0.62396240234375	1.8804931640625E-05	80.6642157963424	1
-0.62152099609375	1.8829345703125E-05	80.6886297962808	1
-0.619049072265625	1.88568115234375E-05	80.7130437962192	1
-0.616607666015625	1.88812255859375E-05	80.7374577961575	1
-0.6141357421875	1.88995361328125E-05	80.7618717960959	1
-0.611724853515625	1.89208984375E-05	80.7862857960342	1
-0.6092529296875	1.89483642578125E-05	80.8106997959726	1
-0.6068115234375	1.89697265625E-05	80.835113795911	1
-0.60443115234375	1.8994140625E-05	80.8595277958493	1
-0.60198974609375	1.90185546875E-05	80.8839417957877	1
-0.599517822265625	1.90460205078125E-05	80.908355795726	1
-0.597076416015625	1.90704345703125E-05	80.9327697956644	1
-0.59466552734375	1.90948486328125E-05	80.9571837956028	1
-0.592254638671875	1.91131591796875E-05	80.9815977955411	1
-0.589752197265625	1.91375732421875E-05	81.0060117954795	1
-0.587310791015625	1.91619873046875E-05	81.0304257954178	1
-0.58489990234375	1.91864013671875E-05	81.0548397953562	1
-0.58245849609375	1.92138671875E-05	81.0792537952946	1
-0.580078125	1.92413330078125E-05	81.1036677952329	1
-0.577545166015625	1.9268798828125E-05	81.1280817951713	1
-0.57513427734375	1.929931640625E-05	81.1524957951096	1
-0.572662353515625	1.93267822265625E-05	81.176909795048	1
-0.5701904296875	1.934814453125E-05	81.2013237949864	1
-0.56781005859375	1.9378662109375E-05	81.2257377949247	1
-0.565338134765625	1.94091796875E-05	81.2501517948631	1
-0.562896728515625	1.9439697265625E-05	81.2745657948014	1
-0.560516357421875	1.9464111328125E-05	81.2989797947398	1
-0.55804443359375	1.94915771484375E-05	81.3233937946782	1
-0.55560302734375	1.95220947265625E-05	81.3478077946165	1
-0.553253173828125	1.9549560546875E-05	81.3722217945549	1
-0.55078125	1.9580078125E-05	81.3966357944933	1
-0.54827880859375	1.96014404296875E-05	81.4210497944316	1
-0.545928955078125	1.9635009765625E-05	81.44546379437	1
-0.54351806640625	1.96685791015625E-05	81.4698777943083	1
-0.541046142578125	1.96929931640625E-05	81.4942917942467	1
-0.538543701171875	1.97235107421875E-05	81.5187057941851	1
-0.536102294921875	1.97509765625E-05	81.5431197941234	1
-0.53369140625	1.97845458984375E-05	81.5675337940618	1
-0.531280517578125	1.9818115234375E-05	81.5919477940001	1
-0.52886962890625	1.98486328125E-05	81.6163617939385	1
-0.5264892578125	1.98822021484375E-05	81.6407757938769	1
-0.52392578125	1.99127197265625E-05	81.6651897938152	1
-0.52154541015625	1.99493408203125E-05	81.6896037937536	1
-0.51910400390625	1.9976806640625E-05	81.7140177936919	1
-0.51666259765625	2.00103759765625E-05	81.7384317936303	1
-0.51416015625	2.0037841796875E-05	81.7628457935687	1
-0.51177978515625	2.0068359375E-05	81.787259793507	1
-0.509368896484375	2.01019287109375E-05	81.8116737934454	1
-0.506866455078125	2.01324462890625E-05	81.8360877933837	1
-0.50445556640625	2.01690673828125E-05	81.8605017933221	1
-0.50201416015625	2.020263671875E-05	81.8849157932605	1
-0.499542236328125	2.02362060546875E-05	81.9093297931988	1
-0.497161865234375	2.02606201171875E-05	81.9337437931372	1
-0.4947509765625	2.0294189453125E-05	81.9581577930755	1
-0.4923095703125	2.03216552734375E-05	81.9825717930139	1
-0.48980712890625	2.0355224609375E-05	82.0069857929523	1
-0.4874267578125	2.03857421875E-05	82.0313997928906	1
-0.485015869140625	2.0416259765625E-05	82.055813792829	1
-0.482574462890625	2.044677734375E-05	82.0802277927673	1
