Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
193.852865510569	-7.5408935546875E-05	-1.78955078125	3
193.877265510507	-7.4432373046875E-05	-1.787109375	3
193.901665510445	-7.342529296875E-05	-1.7852783203125	3
193.926065510384	-7.2357177734375E-05	-1.7822265625	3
193.950465510322	-7.122802734375E-05	-1.78009033203125	3
193.974865510261	-6.9976806640625E-05	-1.77703857421875	3
193.999265510199	-6.866455078125E-05	-1.7755126953125	3
194.023665510137	-6.7291259765625E-05	-1.7730712890625	3
194.048065510076	-6.5826416015625E-05	-1.77001953125	3
194.072465510014	-6.427001953125E-05	-1.76788330078125	3
194.096865509953	-6.2591552734375E-05	-1.76513671875	3
194.121265509891	-6.085205078125E-05	-1.7626953125	3
194.145665509829	-5.902099609375E-05	-1.7608642578125	3
194.170065509768	-5.7037353515625E-05	-1.75750732421875	3
194.194465509706	-5.4931640625E-05	-1.75537109375	3
194.218865509645	-5.2703857421875E-05	-1.75262451171875	3
194.243265509583	-5.0323486328125E-05	-1.7510986328125	3
194.267665509521	-4.7821044921875E-05	-1.748046875	3
194.29206550946	-4.52423095703125E-05	-1.7462158203125	3
194.316465509398	-4.25140380859375E-05	-1.74346923828125	3
194.340865509336	-3.96697998046875E-05	-1.74072265625	3
194.365265509275	-3.6737060546875E-05	-1.73828125	3
194.389665509213	-3.36669921875E-05	-1.73614501953125	3
194.414065509152	-3.03985595703125E-05	-1.73370361328125	3
194.43846550909	-2.7069091796875E-05	-1.7315673828125	3
194.462865509028	-2.36083984375E-05	-1.7291259765625	3
194.487265508967	-2.0068359375E-05	-1.7266845703125	3
194.511665508905	-1.63543701171875E-05	-1.72393798828125	3
194.536065508844	-1.2518310546875E-05	-1.7218017578125	3
194.560465508782	-8.5235595703125E-06	-1.71905517578125	3
194.58486550872	-4.449462890625E-06	-1.7156982421875	3
194.609265508659	-4.351806640625E-07	-1.71417236328125	3
194.633665508597	3.6151123046875E-06	-1.71142578125	3
194.658065508536	7.80029296875E-06	-1.7095947265625	3
194.682465508474	1.2078857421875E-05	-1.70654296875	3
194.706865508412	1.63726806640625E-05	-1.7047119140625	3
194.731265508351	2.06878662109375E-05	-1.7022705078125	3
194.755665508289	2.50701904296875E-05	-1.6998291015625	3
194.780065508228	2.94097900390625E-05	-1.6973876953125	3
194.804465508166	3.38165283203125E-05	-1.69525146484375	3
194.828865508104	3.817138671875E-05	-1.69219970703125	3
194.853265508043	4.2529296875E-05	-1.689453125	3
194.877665507981	4.68231201171875E-05	-1.68731689453125	3
194.90206550792	5.0933837890625E-05	-1.68487548828125	3
194.926465507858	5.511474609375E-05	-1.68212890625	3
194.950865507796	5.92041015625E-05	-1.67999267578125	3
194.975265507735	6.3232421875E-05	-1.6778564453125	3
194.999665507673	6.719970703125E-05	-1.6754150390625	3
195.024065507612	7.098388671875E-05	-1.6729736328125	3
195.04846550755	7.4615478515625E-05	-1.6705322265625	3
195.072865507488	7.8094482421875E-05	-1.66717529296875	3
195.097265507427	8.14208984375E-05	-1.6650390625	3
195.121665507365	8.4564208984375E-05	-1.66259765625	3
195.146065507304	8.746337890625E-05	-1.6607666015625	3
195.170465507242	9.014892578125E-05	-1.6583251953125	3
195.19486550718	9.271240234375E-05	-1.65557861328125	3
195.219265507119	9.4970703125E-05	-1.6534423828125	3
195.243665507057	9.6954345703125E-05	-1.6510009765625	3
195.268065506996	9.8663330078125E-05	-1.6485595703125	3
195.292465506934	0.000100128173828125	-1.6455078125	3
195.316865506872	0.000101348876953125	-1.64306640625	3
195.341265506811	0.000102264404296875	-1.640625	3
195.365665506749	0.000102874755859375	-1.63818359375	3
195.390065506688	0.000103240966796875	-1.6363525390625	3
195.414465506626	0.0001033935546875	-1.63330078125	3
195.438865506564	0.000103240966796875	-1.6314697265625	3
195.463265506503	0.000102874755859375	-1.62841796875	3
195.487665506441	0.00010223388671875	-1.6259765625	3
195.512065506379	0.000101409912109375	-1.62353515625	3
195.536465506318	0.00010040283203125	-1.6217041015625	3
195.560865506256	9.918212890625E-05	-1.6192626953125	3
195.585265506195	9.7869873046875E-05	-1.6168212890625	3
195.609665506133	9.6343994140625E-05	-1.61407470703125	3
195.634065506071	9.4757080078125E-05	-1.611328125	3
195.65846550601	9.307861328125E-05	-1.60980224609375	3
195.682865505948	9.130859375E-05	-1.6070556640625	3
195.707265505887	8.9508056640625E-05	-1.6046142578125	3
195.731665505825	8.7646484375E-05	-1.6021728515625	3
195.756065505763	8.5845947265625E-05	-1.59881591796875	3
195.780465505702	8.3984375E-05	-1.5972900390625	3
195.80486550564	8.2122802734375E-05	-1.5948486328125	3
195.829265505579	8.026123046875E-05	-1.5911865234375	3
195.853665505517	7.8460693359375E-05	-1.58935546875	3
195.878065505455	7.6690673828125E-05	-1.5875244140625	3
195.902465505394	7.4951171875E-05	-1.58416748046875	3
195.926865505332	7.3211669921875E-05	-1.5826416015625	3
195.951265505271	7.1563720703125E-05	-1.5802001953125	3
195.975665505209	6.99462890625E-05	-1.5777587890625	3
196.000065505147	6.8359375E-05	-1.5753173828125	3
196.024465505086	6.683349609375E-05	-1.5728759765625	3
196.048865505024	6.5338134765625E-05	-1.5704345703125	3
196.073265504963	6.390380859375E-05	-1.5673828125	3
196.097665504901	6.2530517578125E-05	-1.5655517578125	3
196.122065504839	6.1187744140625E-05	-1.5631103515625	3
196.146465504778	5.987548828125E-05	-1.56005859375	3
196.170865504716	5.859375E-05	-1.5582275390625	3
196.195265504655	5.7403564453125E-05	-1.55548095703125	3
196.219665504593	5.621337890625E-05	-1.552734375	3
196.244065504531	5.5084228515625E-05	-1.5509033203125	3
196.26846550447	5.3985595703125E-05	-1.5484619140625	3
196.292865504408	5.291748046875E-05	-1.5460205078125	3
196.317265504347	5.1910400390625E-05	-1.5435791015625	3
196.341665504285	5.09033203125E-05	-1.5411376953125	3
196.366065504223	4.9957275390625E-05	-1.53839111328125	3
196.390465504162	4.91607666015625E-05	-1.53594970703125	3
196.4148655041	4.82757568359375E-05	-1.534423828125	3
196.439265504039	4.74090576171875E-05	-1.53106689453125	3
196.463665503977	4.65606689453125E-05	-1.52862548828125	3
196.488065503915	4.5758056640625E-05	-1.5264892578125	3
196.512465503854	4.49798583984375E-05	-1.5240478515625	3
196.536865503792	4.4219970703125E-05	-1.52191162109375	3
196.561265503731	4.3487548828125E-05	-1.5191650390625	3
196.585665503669	4.27703857421875E-05	-1.517333984375	3
196.610065503607	4.2083740234375E-05	-1.51397705078125	3
196.634465503546	4.14276123046875E-05	-1.51153564453125	3
196.658865503484	4.0777587890625E-05	-1.5093994140625	3
196.683265503422	4.014892578125E-05	-1.5069580078125	3
196.707665503361	3.95477294921875E-05	-1.5045166015625	3
196.732065503299	3.89617919921875E-05	-1.5020751953125	3
196.756465503238	3.83941650390625E-05	-1.4990234375	3
196.780865503176	3.78387451171875E-05	-1.49688720703125	3
196.805265503114	3.729248046875E-05	-1.4947509765625	3
196.829665503053	3.6773681640625E-05	-1.49139404296875	3
196.854065502991	3.6273193359375E-05	-1.4898681640625	3
196.87846550293	3.57818603515625E-05	-1.4874267578125	3
196.902865502868	3.52996826171875E-05	-1.4849853515625	3
196.927265502806	3.4832763671875E-05	-1.4825439453125	3
196.951665502745	3.43780517578125E-05	-1.47979736328125	3
196.976065502683	3.39447021484375E-05	-1.478271484375	3
197.000465502622	3.35235595703125E-05	-1.4752197265625	3
197.02486550256	3.30902099609375E-05	-1.4727783203125	3
197.049265502498	3.26873779296875E-05	-1.4703369140625	3
197.073665502437	3.2293701171875E-05	-1.468505859375	3
197.098065502375	3.19091796875E-05	-1.46514892578125	3
197.122465502314	3.15277099609375E-05	-1.46240234375	3
197.146865502252	3.11614990234375E-05	-1.4605712890625	3
197.17126550219	3.0804443359375E-05	-1.45843505859375	3
197.195665502129	3.0462646484375E-05	-1.4556884765625	3
197.220065502067	3.0120849609375E-05	-1.4532470703125	3
197.244465502006	2.97821044921875E-05	-1.4501953125	3
197.268865501944	2.94586181640625E-05	-1.4483642578125	3
197.293265501882	2.9144287109375E-05	-1.4453125	3
197.317665501821	2.88299560546875E-05	-1.44317626953125	3
197.342065501759	2.852783203125E-05	-1.4410400390625	3
197.366465501698	2.82318115234375E-05	-1.4385986328125	3
197.390865501636	2.7947998046875E-05	-1.43585205078125	3
197.415265501574	2.7667236328125E-05	-1.43402099609375	3
197.439665501513	2.73956298828125E-05	-1.43096923828125	3
197.464065501451	2.7117919921875E-05	-1.429443359375	3
197.48846550139	2.685546875E-05	-1.427001953125	3
197.512865501328	2.659912109375E-05	-1.4239501953125	3
197.537265501266	2.63458251953125E-05	-1.4215087890625	3
197.561665501205	2.6092529296875E-05	-1.419677734375	3
197.586065501143	2.58544921875E-05	-1.4166259765625	3
197.610465501082	2.56195068359375E-05	-1.4141845703125	3
197.63486550102	2.5390625E-05	-1.412353515625	3
197.659265500958	2.51678466796875E-05	-1.4093017578125	3
197.683665500897	2.49359130859375E-05	-1.4068603515625	3
197.708065500835	2.47222900390625E-05	-1.4044189453125	3
197.732465500774	2.45147705078125E-05	-1.4019775390625	3
197.756865500712	2.430419921875E-05	-1.3995361328125	3
197.78126550065	2.4102783203125E-05	-1.39739990234375	3
197.805665500589	2.3895263671875E-05	-1.3946533203125	3
