WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-0.250213623046875	9.3841552734375E-06	25.3164109360822	1
-0.24774169921875	9.48486328125E-06	25.3652389359589	1
-0.24530029296875	9.5123291015625E-06	25.4140669358356	1
-0.243133544921875	9.613037109375E-06	25.4628949357124	1
-0.240325927734375	9.63134765625E-06	25.5117229355891	1
-0.237823486328125	9.6923828125E-06	25.5605509354658	1
-0.235382080078125	9.765625E-06	25.6093789353425	1
-0.233184814453125	9.7808837890625E-06	25.6582069352193	1
-0.23077392578125	9.869384765625E-06	25.707034935096	1
-0.22796630859375	9.8724365234375E-06	25.7558629349727	1
-0.225616455078125	9.9884033203125E-06	25.8046909348494	1
-0.223419189453125	1.00067138671875E-05	25.8535189347261	1
-0.220977783203125	1.00921630859375E-05	25.9023469346029	1
-0.218536376953125	1.01165771484375E-05	25.9511749344796	1
-0.2159423828125	1.01806640625E-05	26.0000029343563	1
-0.2139892578125	1.02508544921875E-05	26.048830934233	1
-0.2110595703125	1.026611328125E-05	26.0976589341097	1
-0.208740234375	1.03515625E-05	26.1464869339865	1
-0.20635986328125	1.03729248046875E-05	26.1953149338632	1
-0.204193115234375	1.0479736328125E-05	26.2441429337399	1
-0.20111083984375	1.048583984375E-05	26.2929709336166	1
-0.19915771484375	1.05743408203125E-05	26.3417989334934	1
-0.1966552734375	1.06109619140625E-05	26.3906269333701	1
-0.19427490234375	1.06658935546875E-05	26.4394549332468	1
-0.19171142578125	1.07330322265625E-05	26.4882829331235	1
-0.189239501953125	1.07391357421875E-05	26.5371109330002	1
-0.1868896484375	1.08367919921875E-05	26.585938932877	1
-0.184234619140625	1.08551025390625E-05	26.6347669327537	1
-0.181793212890625	1.09466552734375E-05	26.6835949326304	1
-0.179229736328125	1.09771728515625E-05	26.7324229325071	1
-0.177001953125	1.104736328125E-05	26.7812509323838	1
-0.174468994140625	1.1102294921875E-05	26.8300789322606	1
-0.17193603515625	1.112060546875E-05	26.8789069321373	1
-0.169647216796875	1.12030029296875E-05	26.927734932014	1
-0.16729736328125	1.1212158203125E-05	26.9765629318907	1
-0.165069580078125	1.13006591796875E-05	27.0253909317674	1
-0.162872314453125	1.13189697265625E-05	27.0742189316442	1
-0.1600341796875	1.141357421875E-05	27.1230469315209	1
-0.157470703125	1.143798828125E-05	27.1718749313976	1
-0.15521240234375	1.15081787109375E-05	27.2207029312743	1
-0.152618408203125	1.1541748046875E-05	27.2695309311511	1
-0.150299072265625	1.15814208984375E-05	27.3183589310278	1
-0.147613525390625	1.16729736328125E-05	27.3671869309045	1
-0.14520263671875	1.1663818359375E-05	27.4160149307812	1
-0.1429443359375	1.1749267578125E-05	27.4648429306579	1
-0.14031982421875	1.17706298828125E-05	27.5136709305347	1
-0.137847900390625	1.18682861328125E-05	27.5624989304114	1
-0.13555908203125	1.1883544921875E-05	27.6113269302881	1
-0.13330078125	1.19354248046875E-05	27.6601549301648	1
-0.13055419921875	1.199951171875E-05	27.7089829300415	1
-0.1280517578125	1.201171875E-05	27.7578109299183	1
-0.12615966796875	1.2091064453125E-05	27.806638929795	1
-0.12359619140625	1.20819091796875E-05	27.8554669296717	1
-0.12103271484375	1.21917724609375E-05	27.9042949295484	1
-0.11846923828125	1.2200927734375E-05	27.9531229294251	1
-0.116302490234375	1.22802734375E-05	28.0019509293019	1
-0.113525390625	1.229248046875E-05	28.0507789291786	1
-0.111572265625	1.23504638671875E-05	28.0996069290553	1
-0.109130859375	1.241455078125E-05	28.148434928932	1
-0.10650634765625	1.24267578125E-05	28.1972629288088	1
-0.1038818359375	1.25E-05	28.2460909286855	1
-0.101348876953125	1.25030517578125E-05	28.2949189285622	1
-0.099151611328125	1.260986328125E-05	28.3437469284389	1
-0.09625244140625	1.26007080078125E-05	28.3925749283156	1
-0.094146728515625	1.2689208984375E-05	28.4414029281924	1
-0.09124755859375	1.27197265625E-05	28.4902309280691	1
-0.089202880859375	1.2762451171875E-05	28.5390589279458	1
-0.08697509765625	1.28204345703125E-05	28.5878869278225	1
-0.08428955078125	1.28173828125E-05	28.6367149276992	1
-0.08172607421875	1.2908935546875E-05	28.685542927576	1
-0.07940673828125	1.29150390625E-05	28.7343709274527	1
-0.0771484375	1.30096435546875E-05	28.7831989273294	1
-0.0745849609375	1.3018798828125E-05	28.8320269272061	1
-0.072479248046875	1.309814453125E-05	28.8808549270829	1
-0.0699462890625	1.31256103515625E-05	28.9296829269596	1
-0.0672607421875	1.3140869140625E-05	28.9785109268363	1
-0.06488037109375	1.3214111328125E-05	29.027338926713	1
-0.062469482421875	1.32171630859375E-05	29.0761669265897	1
-0.06005859375	1.32965087890625E-05	29.1249949264665	1
-0.057891845703125	1.3311767578125E-05	29.1738229263432	1
-0.054840087890625	1.3397216796875E-05	29.2226509262199	1
-0.05255126953125	1.34033203125E-05	29.2714789260966	1
-0.050323486328125	1.3458251953125E-05	29.3203069259733	1
-0.048175048828125	1.34765625E-05	29.3691349258501	1
-0.0454132080078125	1.3507080078125E-05	29.4179629257268	1
-0.0433349609375	1.358642578125E-05	29.4667909256035	1
-0.0404937744140625	1.35650634765625E-05	29.5156189254802	1
-0.03797607421875	1.36474609375E-05	29.5644469253569	1
-0.0353973388671875	1.36474609375E-05	29.6132749252337	1
-0.033367919921875	1.373291015625E-05	29.6621029251104	1
-0.0306549072265625	1.37359619140625E-05	29.7109309249871	1
-0.0285797119140625	1.37725830078125E-05	29.7597589248638	1
-0.0260894775390625	1.38275146484375E-05	29.8085869247406	1
-0.0237091064453125	1.3818359375E-05	29.8574149246173	1
-0.02127685546875	1.38916015625E-05	29.906242924494	1
-0.018756103515625	1.38702392578125E-05	29.9550709243707	1
-0.0163726806640625	1.39678955078125E-05	30.0038989242474	1
-0.0141143798828125	1.39678955078125E-05	30.0527269241242	1
-0.011163330078125	1.402587890625E-05	30.1015549240009	1
-0.0088958740234375	1.40350341796875E-05	30.1503829238776	1
-0.00610961914062499	1.4056396484375E-05	30.1992109237543	1
-0.0041656494140625	1.41204833984375E-05	30.248038923631	1
-0.0012481689453125	1.4111328125E-05	30.2968669235078	1
0.00104370117187499	1.4178466796875E-05	30.3456949233845	1
0.0034912109375	1.416015625E-05	30.3945229232612	1
0.0053863525390625	1.42547607421875E-05	30.4433509231379	1
0.00823974609375	1.42333984375E-05	30.4921789230146	1
0.0104461669921875	1.43035888671875E-05	30.5410069228914	1
0.01279296875	1.4300537109375E-05	30.5898349227681	1
0.01527099609375	1.43402099609375E-05	30.6386629226448	1
0.017962646484375	1.43798828125E-05	30.6874909225215	1
0.0198577880859375	1.43646240234375E-05	30.7363189223983	1
0.022625732421875	1.44500732421875E-05	30.785146922275	1
0.025054931640625	1.4434814453125E-05	30.8339749221517	1
0.027783203125	1.45172119140625E-05	30.8828029220284	1
0.030242919921875	1.45050048828125E-05	30.9316309219051	1
0.0325927734375	1.45721435546875E-05	30.9804589217819	1
0.034552001953125	1.458740234375E-05	31.0292869216586	1
0.03775634765625	1.4593505859375E-05	31.0781149215353	1
0.04000244140625	1.46636962890625E-05	31.126942921412	1
0.042205810546875	1.46484375E-05	31.1757709212887	1
0.0445953369140625	1.47186279296875E-05	31.2245989211655	1
0.047100830078125	1.470947265625E-05	31.2734269210422	1
0.049700927734375	1.47857666015625E-05	31.3222549209189	1
0.052093505859375	1.4788818359375E-05	31.3710829207956	1
0.054290771484375	1.48406982421875E-05	31.4199109206724	1
0.05621337890625	1.48529052734375E-05	31.4687389205491	1
0.059417724609375	1.48651123046875E-05	31.5175669204258	1
0.06158447265625	1.4935302734375E-05	31.5663949203025	1
0.064208984375	1.49139404296875E-05	31.6152229201792	1
0.066314697265625	1.4984130859375E-05	31.664050920056	1
0.069183349609375	1.49810791015625E-05	31.7128789199327	1
0.071533203125	1.50634765625E-05	31.7617069198094	1
0.073822021484375	1.50604248046875E-05	31.8105349196861	1
0.0762939453125	1.510009765625E-05	31.8593629195628	1
0.078826904296875	1.51397705078125E-05	31.9081909194396	1
0.080902099609375	1.51336669921875E-05	31.9570189193163	1
0.084442138671875	1.5216064453125E-05	32.005846919193	1
0.086029052734375	1.51947021484375E-05	32.0546749190697	1
0.088714599609375	1.52801513671875E-05	32.1035029189464	1
0.0911865234375	1.52740478515625E-05	32.1523309188232	1
0.093109130859375	1.53411865234375E-05	32.2011589186999	1
0.095306396484375	1.53350830078125E-05	32.2499869185766	1
0.09832763671875	1.536865234375E-05	32.2988149184533	1
0.100677490234375	1.54327392578125E-05	32.3476429183301	1
0.103240966796875	1.54205322265625E-05	32.3964709182068	1
0.10528564453125	1.54876708984375E-05	32.4452989180835	1
0.10809326171875	1.5460205078125E-05	32.4941269179602	1
0.1103515625	1.55548095703125E-05	32.5429549178369	1
0.113037109375	1.55426025390625E-05	32.5917829177137	1
0.11492919921875	1.56158447265625E-05	32.6406109175904	1
0.117523193359375	1.56219482421875E-05	32.6894389174671	1
0.120208740234375	1.56707763671875E-05	32.7382669173438	1
0.12274169921875	1.57196044921875E-05	32.7870949172205	1
0.12518310546875	1.56982421875E-05	32.8359229170973	1
0.127227783203125	1.57806396484375E-05	32.884750916974	1
0.130126953125	1.57562255859375E-05	32.9335789168507	1
0.132232666015625	1.585693359375E-05	32.9824069167274	1
0.134185791015625	1.583251953125E-05	33.0312349166041	1
0.137115478515625	1.59027099609375E-05	33.0800629164809	1
0.140106201171875	1.590576171875E-05	33.1288909163576	1
0.142120361328125	1.5948486328125E-05	33.1777189162343	1
0.14434814453125	1.60400390625E-05	33.226546916111	1
0.14678955078125	1.6064453125E-05	33.2753749159878	1
0.149383544921875	1.61651611328125E-05	33.3242029158645	1
0.15167236328125	1.61468505859375E-05	33.3730309157412	1
0.154296875	1.6229248046875E-05	33.4218589156179	1
0.15631103515625	1.62200927734375E-05	33.4706869154946	1
0.159332275390625	1.63909912109375E-05	33.5195149153714	1
0.161590576171875	1.630859375E-05	33.5683429152481	1
0.1639404296875	1.6326904296875E-05	33.6171709151248	1
0.16668701171875	1.64093017578125E-05	33.6659989150015	1
0.16900634765625	1.64031982421875E-05	33.7148269148782	1
0.17132568359375	1.65008544921875E-05	33.763654914755	1
0.1737060546875	1.65008544921875E-05	33.8124829146317	1
0.17608642578125	1.66015625E-05	33.8613109145084	1
0.178985595703125	1.66229248046875E-05	33.9101389143851	1
0.18121337890625	1.6693115234375E-05	33.9589669142619	1
0.1834716796875	1.67266845703125E-05	34.0077949141386	1
0.1859130859375	1.676025390625E-05	34.0566229140153	1
0.188262939453125	1.685791015625E-05	34.105450913892	1
0.190826416015625	1.6839599609375E-05	34.1542789137687	1
0.19317626953125	1.6943359375E-05	34.2031069136455	1
0.195648193359375	1.69708251953125E-05	34.2519349135222	1
0.198028564453125	1.70745849609375E-05	34.3007629133989	1
0.20068359375	1.710205078125E-05	34.3495909132756	1
0.202606201171875	1.71661376953125E-05	34.3984189131523	1
0.205413818359375	1.7254638671875E-05	34.4472469130291	1
0.20782470703125	1.72637939453125E-05	34.4960749129058	1
0.210662841796875	1.73797607421875E-05	34.5449029127825	1
0.212371826171875	1.7376708984375E-05	34.5937309126592	1
0.215179443359375	1.75323486328125E-05	34.6425589125359	1
0.21783447265625	1.7559814453125E-05	34.6913869124127	1
0.21990966796875	1.76788330078125E-05	34.7402149122894	1
0.222564697265625	1.77276611328125E-05	34.7890429121661	1
0.22467041015625	1.78192138671875E-05	34.8378709120428	1
0.22735595703125	1.79351806640625E-05	34.8866989119196	1
0.22979736328125	1.7974853515625E-05	34.9355269117963	1
0.232147216796875	1.81304931640625E-05	34.984354911673	1
0.234161376953125	1.81732177734375E-05	35.0331829115497	1
0.236907958984375	1.83746337890625E-05	35.0820109114264	1
0.239501953125	1.8438720703125E-05	35.1308389113032	1
0.2415771484375	1.86187744140625E-05	35.1796669111799	1
0.244232177734375	1.87347412109375E-05	35.2284949110566	1
0.246978759765625	1.88812255859375E-05	35.2773229109333	1
0.24932861328125	1.9073486328125E-05	35.32615091081	1
0.251739501953125	1.91680908203125E-05	35.3749789106868	1
0.253997802734375	1.94580078125E-05	35.4238069105635	1
0.2567138671875	1.959228515625E-05	35.4726349104402	1
0.2589111328125	1.99188232421875E-05	35.5214629103169	1
0.261199951171875	2.00897216796875E-05	35.5702909101936	1
0.26361083984375	2.04071044921875E-05	35.6191189100704	1
0.26617431640625	2.06939697265625E-05	35.6679469099471	1
0.268524169921875	2.095947265625E-05	35.7167749098238	1
0.270843505859375	2.13958740234375E-05	35.7656029097005	1
0.273406982421875	2.16827392578125E-05	35.8144309095773	1
0.275970458984375	2.22137451171875E-05	35.863258909454	1
0.278472900390625	2.25921630859375E-05	35.9120869093307	1
0.28057861328125	2.32086181640625E-05	35.9609149092074	1
0.28314208984375	2.371826171875E-05	36.0097429090841	1
0.285552978515625	2.4359130859375E-05	36.0585709089609	1
0.288055419921875	2.50518798828125E-05	36.1073989088376	1
0.290374755859375	2.5689697265625E-05	36.1562269087143	1
0.29315185546875	2.66448974609375E-05	36.205054908591	1
0.29510498046875	2.73468017578125E-05	36.2538829084677	1
0.2977294921875	2.84576416015625E-05	36.3027109083445	1
0.300079345703125	2.9351806640625E-05	36.3515389082212	1
0.3026123046875	3.05816650390625E-05	36.4003669080979	1
0.30584716796875	3.16986083984375E-05	36.4491949079746	1
0.30816650390625	3.291015625E-05	36.4980229078514	1
0.3099365234375	3.4326171875E-05	36.5468509077281	1
0.312835693359375	3.54766845703125E-05	36.5956789076048	1
0.314910888671875	3.71429443359375E-05	36.6445069074815	1
0.317626953125	3.84307861328125E-05	36.6933349073582	1
0.32000732421875	4.02252197265625E-05	36.742162907235	1
0.322357177734375	4.1729736328125E-05	36.7909909071117	1
0.324920654296875	4.3524169921875E-05	36.8398189069884	1
0.32757568359375	4.52667236328125E-05	36.8886469068651	1
0.3297119140625	4.69635009765625E-05	36.9374749067418	1
0.33233642578125	4.8919677734375E-05	36.9863029066186	1
0.3348388671875	5.059814453125E-05	37.0351309064953	1
0.337310791015625	5.291748046875E-05	37.083958906372	1
0.33966064453125	5.4779052734375E-05	37.1327869062487	1
0.341888427734375	5.72509765625E-05	37.1816149061254	1
0.344573974609375	5.938720703125E-05	37.2304429060022	1
0.34674072265625	6.182861328125E-05	37.2792709058789	1
0.349090576171875	6.4300537109375E-05	37.3280989057556	1
0.351531982421875	6.6680908203125E-05	37.3769269056323	1
0.354034423828125	6.9549560546875E-05	37.4257549055091	1
0.356536865234375	7.196044921875E-05	37.4745829053858	1
0.35894775390625	7.5042724609375E-05	37.5234109052625	1
0.361328125	7.769775390625E-05	37.5722389051392	1
0.363922119140625	8.087158203125E-05	37.6210669050159	1
0.3662109375	8.3740234375E-05	37.6698949048927	1
0.36871337890625	8.67919921875E-05	37.7187229047694	1
0.371185302734375	9.0057373046875E-05	37.7675509046461	1
0.373870849609375	9.295654296875E-05	37.8163789045228	1
0.375823974609375	9.6435546875E-05	37.8652069043995	1
0.37841796875	9.930419921875E-05	37.9140349042763	1
0.380950927734375	0.00010284423828125	37.962862904153	1
0.383331298828125	0.000105865478515625	38.0116909040297	1
0.38592529296875	0.00010931396484375	38.0605189039064	1
0.387969970703125	0.0001124267578125	38.1093469037831	1
0.390777587890625	0.00011553955078125	38.1581749036599	1
0.3929443359375	0.000118865966796875	38.2070029035366	1
0.39556884765625	0.00012164306640625	38.2558309034133	1
0.3975830078125	0.000125	38.30465890329	1
0.4002685546875	0.000127593994140625	38.3534869031668	1
0.40277099609375	0.0001307373046875	38.4023149030435	1
0.4051513671875	0.000133270263671875	38.4511429029202	1
0.407562255859375	0.00013604736328125	38.4999709027969	1
0.409637451171875	0.0001385498046875	38.5487989026736	1
0.41229248046875	0.0001407470703125	38.5976269025504	1
0.415008544921875	0.00014312744140625	38.6464549024271	1
0.417327880859375	0.00014483642578125	38.6952829023038	1
0.41943359375	0.00014703369140625	38.7441109021805	1
0.422393798828125	0.000148345947265625	38.7929389020572	1
0.42449951171875	0.000150115966796875	38.841766901934	1
0.427032470703125	0.00015118408203125	38.8905949018107	1
0.429534912109375	0.000152435302734375	38.9394229016874	1
0.43170166015625	0.00015325927734375	38.9882509015641	1
0.434539794921875	0.000153778076171875	39.0370789014409	1
0.436492919921875	0.000154449462890625	39.0859069013176	1
0.4390869140625	0.000154388427734375	39.1347349011943	1
0.4415283203125	0.00015472412109375	39.183562901071	1
0.444244384765625	0.000154296875	39.2323909009477	1
0.446563720703125	0.00015423583984375	39.2812189008245	1
0.448974609375	0.00015362548828125	39.3300469007012	1
0.451141357421875	0.000153076171875	39.3788749005779	1
0.45391845703125	0.00015228271484375	39.4277029004546	1
0.456329345703125	0.0001512451171875	39.4765309003313	1
0.45880126953125	0.00015045166015625	39.5253589002081	1
0.4609375	0.0001490478515625	39.5741869000848	1
0.463531494140625	0.00014813232421875	39.6230148999615	1
0.466064453125	0.00014666748046875	39.6718428998382	1
0.46844482421875	0.0001456298828125	39.7206708997149	1
0.470733642578125	0.0001441650390625	39.7694988995917	1
0.4736328125	0.00014288330078125	39.8183268994684	1
0.475677490234375	0.000141510009765625	39.8671548993451	1
0.478546142578125	0.000140045166015625	39.9159828992218	1
0.4805908203125	0.000138824462890625	39.9648108990986	1
0.483062744140625	0.00013726806640625	40.0136388989753	1
0.485198974609375	0.000136077880859375	40.062466898852	1
0.4879150390625	0.000134613037109375	40.1112948987287	1
0.49078369140625	0.00013348388671875	40.1601228986054	1
0.492950439453125	0.000132049560546875	40.2089508984822	1
0.495086669921875	0.000130828857421875	40.2577788983589	1
0.497802734375	0.00012957763671875	40.3066068982356	1
0.499755859375	0.000128265380859375	40.3554348981123	1
0.50262451171875	0.000127166748046875	40.404262897989	1
0.5050048828125	0.0001258544921875	40.4530908978658	1
0.507171630859375	0.000124847412109375	40.5019188977425	1
0.5098876953125	0.000123626708984375	40.5507468976192	1
0.512451171875	0.000122650146484375	40.5995748974959	1
0.514739990234375	0.00012152099609375	40.6484028973726	1
0.517425537109375	0.000120513916015625	40.6972308972494	1
0.519866943359375	0.000119476318359375	40.7460588971261	1
0.52203369140625	0.000118408203125	40.7948868970028	1
0.5242919921875	0.000117523193359375	40.8437148968795	1
0.52685546875	0.000116485595703125	40.8925428967563	1
0.529510498046875	0.00011566162109375	40.941370896633	1
0.53173828125	0.00011468505859375	40.9901988965097	1
0.534271240234375	0.0001138916015625	41.0390268963864	1
0.53662109375	0.00011297607421875	41.0878548962631	1
0.539276123046875	0.0001121826171875	41.1366828961399	1
0.54144287109375	0.000111358642578125	41.1855108960166	1
0.543792724609375	0.000110504150390625	41.2343388958933	1
0.546295166015625	0.00010980224609375	41.28316689577	1
0.54852294921875	0.00010894775390625	41.3319948956467	1
0.55133056640625	0.000108306884765625	41.3808228955235	1
0.553802490234375	0.000107513427734375	41.4296508954002	1
0.55596923828125	0.00010693359375	41.4784788952769	1
0.558563232421875	0.000106170654296875	41.5273068951536	1
0.56109619140625	0.00010552978515625	41.5761348950304	1
0.56353759765625	0.00010491943359375	41.6249628949071	1
0.565673828125	0.000104217529296875	41.6737908947838	1
0.5682373046875	0.000103668212890625	41.7226188946605	1
0.570831298828125	0.00010302734375	41.7714468945372	1
0.57330322265625	0.0001025390625	41.820274894414	1
0.5755615234375	0.0001019287109375	41.8691028942907	1
0.57763671875	0.0001014404296875	41.9179308941674	1
0.580474853515625	0.000100860595703125	41.9667588940441	1
0.5831298828125	0.000100341796875	42.0155868939208	1
0.585113525390625	9.991455078125E-05	42.0644148937976	1
0.588043212890625	9.9334716796875E-05	42.1132428936743	1
0.59027099609375	9.893798828125E-05	42.162070893551	1
0.59307861328125	9.8388671875E-05	42.2108988934277	1
0.594970703125	9.80224609375E-05	42.2597268933044	1
0.597808837890625	9.75341796875E-05	42.3085548931812	1
0.600006103515625	9.716796875E-05	42.3573828930579	1
0.60260009765625	9.6710205078125E-05	42.4062108929346	1
0.604827880859375	9.63134765625E-05	42.4550388928113	1
0.60723876953125	9.5916748046875E-05	42.5038668926881	1
0.609954833984375	9.5489501953125E-05	42.5526948925648	1
0.6123046875	9.521484375E-05	42.6015228924415	1
0.61444091796875	9.478759765625E-05	42.6503508923182	1
0.617279052734375	9.4512939453125E-05	42.6991788921949	1
0.61944580078125	9.4085693359375E-05	42.7480068920717	1
0.62200927734375	9.381103515625E-05	42.7968348919484	1
0.624176025390625	9.344482421875E-05	42.8456628918251	1
0.6268310546875	9.31396484375E-05	42.8944908917018	1
0.629119873046875	9.28955078125E-05	42.9433188915785	1
0.631683349609375	9.2529296875E-05	42.9921468914553	1
0.633880615234375	9.2315673828125E-05	43.040974891332	1
0.636749267578125	9.1949462890625E-05	43.0898028912087	1
0.63897705078125	9.1766357421875E-05	43.1386308910854	1
0.64154052734375	9.1461181640625E-05	43.1874588909621	1
0.643829345703125	9.124755859375E-05	43.2362868908389	1
0.646209716796875	9.0972900390625E-05	43.2851148907156	1
0.648834228515625	9.06982421875E-05	43.3339428905923	1
0.6514892578125	9.051513671875E-05	43.382770890469	1
0.653472900390625	9.02099609375E-05	43.4315988903458	1
0.65618896484375	9.0057373046875E-05	43.4804268902225	1
0.658660888671875	8.9813232421875E-05	43.5292548900992	1
0.660980224609375	8.9691162109375E-05	43.5780828899759	1
0.663604736328125	8.941650390625E-05	43.6269108898526	1
0.66571044921875	8.9263916015625E-05	43.6757388897294	1
0.6680908203125	8.9080810546875E-05	43.7245668896061	1
0.67083740234375	8.88671875E-05	43.7733948894828	1
0.67315673828125	8.880615234375E-05	43.8222228893595	1
0.67547607421875	8.8531494140625E-05	43.8710508892362	1
0.677703857421875	8.8470458984375E-05	43.919878889113	1
0.680755615234375	8.82568359375E-05	43.9687068889897	1
0.683135986328125	8.819580078125E-05	44.0175348888664	1
0.6851806640625	8.80126953125E-05	44.0663628887431	1
0.68792724609375	8.7921142578125E-05	44.1151908886199	1
0.6904296875	8.7860107421875E-05	44.1640188884966	1
0.69287109375	8.7646484375E-05	44.2128468883733	1
0.694976806640625	8.7615966796875E-05	44.26167488825	1
0.697509765625	8.7432861328125E-05	44.3105028881267	1
0.700042724609375	8.7432861328125E-05	44.3593308880035	1
0.70281982421875	8.72802734375E-05	44.4081588878802	1
0.704559326171875	8.7249755859375E-05	44.4569868877569	1
0.7071533203125	8.7127685546875E-05	44.5058148876336	1
0.7099609375	8.7066650390625E-05	44.5546428875103	1
0.712005615234375	8.7066650390625E-05	44.6034708873871	1
0.714569091796875	8.69140625E-05	44.6522988872638	1
0.717071533203125	8.69140625E-05	44.7011268871405	1
0.71966552734375	8.67919921875E-05	44.7499548870172	1
0.72198486328125	8.685302734375E-05	44.7987828868939	1
0.724578857421875	8.6761474609375E-05	44.8476108867707	1
0.726898193359375	8.67919921875E-05	44.8964388866474	1
0.72930908203125	8.6700439453125E-05	44.9452668865241	1
0.731658935546875	8.6700439453125E-05	44.9940948864008	1
0.734161376953125	8.6700439453125E-05	45.0429228862776	1
0.73663330078125	8.660888671875E-05	45.0917508861543	1
0.739288330078125	8.6700439453125E-05	45.140578886031	1
0.741546630859375	8.6639404296875E-05	45.1894068859077	1
0.743896484375	8.673095703125E-05	45.2382348857844	1
0.746429443359375	8.6639404296875E-05	45.2870628856612	1
0.749176025390625	8.6700439453125E-05	45.3358908855379	1
0.75103759765625	8.6669921875E-05	45.3847188854146	1
0.7550048828125	8.6639404296875E-05	45.4335468852913	1
0.7568359375	8.673095703125E-05	45.482374885168	1
0.75836181640625	8.6639404296875E-05	45.5312028850448	1
0.76141357421875	8.673095703125E-05	45.5800308849215	1
0.76416015625	8.6669921875E-05	45.6288588847982	1
0.76629638671875	8.6761474609375E-05	45.6776868846749	1
0.76812744140625	8.673095703125E-05	45.7265148845516	1
0.7708740234375	8.6761474609375E-05	45.7753428844284	1
0.7733154296875	8.6761474609375E-05	45.8241708843051	1
0.77667236328125	8.6700439453125E-05	45.8729988841818	1
0.77911376953125	8.67919921875E-05	45.9218268840585	1
0.7806396484375	8.6700439453125E-05	45.9706548839353	1
0.78338623046875	8.6822509765625E-05	46.019482883812	1
0.78582763671875	8.6761474609375E-05	46.0683108836887	1
0.78887939453125	8.685302734375E-05	46.1171388835654	1
0.79071044921875	8.67919921875E-05	46.1659668834421	1
0.79345703125	8.6822509765625E-05	46.2147948833189	1
0.7965087890625	8.685302734375E-05	46.2636228831956	1
0.79833984375	8.67919921875E-05	46.3124508830723	1
0.8001708984375	8.6883544921875E-05	46.361278882949	1
0.80291748046875	8.67919921875E-05	46.4101068828257	1
0.80596923828125	8.69140625E-05	46.4589348827025	1
0.8074951171875	8.685302734375E-05	46.5077628825792	1
0.81024169921875	8.697509765625E-05	46.5565908824559	1
0.81298828125	8.6944580078125E-05	46.6054188823326	1
0.81573486328125	8.6944580078125E-05	46.6542468822094	1
0.81756591796875	8.7005615234375E-05	46.7030748820861	1
0.8203125	8.697509765625E-05	46.7519028819628	1
0.82305908203125	8.7066650390625E-05	46.8007308818395	1
0.82489013671875	8.7005615234375E-05	46.8495588817162	1
0.82763671875	8.7188720703125E-05	46.898386881593	1
0.8294677734375	8.7127685546875E-05	46.9472148814697	1
0.83251953125	8.721923828125E-05	46.9960428813464	1
0.83465576171875	8.721923828125E-05	47.0448708812231	1
0.83648681640625	8.7249755859375E-05	47.0936988810998	1
0.8392333984375	8.734130859375E-05	47.1425268809766	1
0.84197998046875	8.7310791015625E-05	47.1913548808533	1
0.84503173828125	8.746337890625E-05	47.24018288073	1
0.84686279296875	8.7432861328125E-05	47.2890108806067	1
0.84991455078125	8.758544921875E-05	47.3378388804834	1
0.8514404296875	8.75244140625E-05	47.3866668803602	1
0.85418701171875	8.7646484375E-05	47.4354948802369	1
0.85723876953125	8.7677001953125E-05	47.4843228801136	1
0.85906982421875	8.7738037109375E-05	47.5331508799903	1
0.8612060546875	8.7860107421875E-05	47.5819788798671	1
0.86395263671875	8.782958984375E-05	47.6308068797438	1
0.86761474609375	8.80126953125E-05	47.6796348796205	1
0.86883544921875	8.80126953125E-05	47.7284628794972	1
0.87188720703125	8.819580078125E-05	47.7772908793739	1
0.8740234375	8.819580078125E-05	47.8261188792507	1
0.87615966796875	8.837890625E-05	47.8749468791274	1
0.87799072265625	8.843994140625E-05	47.9237748790041	1
0.88043212890625	8.8470458984375E-05	47.9726028788808	1
0.88409423828125	8.8653564453125E-05	48.0214308787575	1
0.8856201171875	8.8653564453125E-05	48.0702588786343	1
0.88836669921875	8.88671875E-05	48.119086878511	1
0.8905029296875	8.8897705078125E-05	48.1679148783877	1
0.89385986328125	8.9141845703125E-05	48.2167428782644	1
0.8953857421875	8.9202880859375E-05	48.2655708781411	1
0.8978271484375	8.941650390625E-05	48.3143988780179	1
0.90057373046875	8.9599609375E-05	48.3632268778946	1
0.9033203125	8.9752197265625E-05	48.4120548777713	1
0.90545654296875	9.0057373046875E-05	48.460882877648	1
0.90789794921875	9.0179443359375E-05	48.5097108775248	1
0.9100341796875	9.0576171875E-05	48.5585388774015	1
0.9130859375	9.0789794921875E-05	48.6073668772782	1
0.91552734375	9.124755859375E-05	48.6561948771549	1
0.91796875	9.1583251953125E-05	48.7050228770316	1
0.9197998046875	9.2041015625E-05	48.7538508769084	1
0.92315673828125	9.2620849609375E-05	48.8026788767851	1
0.92498779296875	9.31396484375E-05	48.8515068766618	1
0.9271240234375	9.3902587890625E-05	48.9003348765385	1
0.9307861328125	9.46044921875E-05	48.9491628764152	1
0.9326171875	9.5672607421875E-05	48.997990876292	1
0.93475341796875	9.6649169921875E-05	49.0468188761687	1
0.93658447265625	9.7930908203125E-05	49.0956468760454	1
0.93963623046875	9.9273681640625E-05	49.1444748759221	1
0.94207763671875	0.000100799560546875	49.1933028757989	1
0.94390869140625	0.000102630615234375	49.2421308756756	1
0.94696044921875	0.000104461669921875	49.2909588755523	1
0.9490966796875	0.000106719970703125	49.339786875429	1
